Freq_GHz	Norm_dB
10.640988	-0.58446651
10.65097	-0.58555255
10.660952	-0.58663961
10.670934	-0.58772768
10.680916	-0.58881676
10.690898	-0.58990685
10.70088	-0.59099795
10.710862	-0.59209006
10.720844	-0.59318318
10.730826	-0.59427732
10.740808	-0.59537246
10.75079	-0.59646862
10.760772	-0.59756579
10.770754	-0.59866397
10.780736	-0.59976317
10.790718	-0.60086337
10.8007	-0.60196459
10.810682	-0.60306682
10.820664	-0.60417006
10.830646	-0.60527432
10.840628	-0.60637959
10.85061	-0.60748587
10.860592	-0.60859316
10.870574	-0.60970147
10.880556	-0.61081079
10.890538	-0.61192112
10.90052	-0.61303247
10.910502	-0.61414483
10.920484	-0.61525821
10.930466	-0.6163726
10.940448	-0.617488
10.95043	-0.61860442
10.960412	-0.61972185
10.970394	-0.6208403
10.980376	-0.62195976
10.990358	-0.62308024
11.00034	-0.62420173
11.010322	-0.62532424
11.020304	-0.62644776
11.030286	-0.6275723
11.040268	-0.62869785
11.05025	-0.62982442
11.060232	-0.63095201
11.070214	-0.63208061
11.080196	-0.63321023
11.090178	-0.63434086
11.10016	-0.63547251
11.110142	-0.63660518
11.120124	-0.63773886
11.130106	-0.63887356
11.140088	-0.64000928
11.15007	-0.64114602
11.160052	-0.64228377
11.170034	-0.64342254
11.180016	-0.64456233
11.189998	-0.64570313
11.19998	-0.64684496
11.209962	-0.6479878
11.219944	-0.64913166
11.229926	-0.65027654
11.239908	-0.65142244
11.24989	-0.65256935
11.259872	-0.65371729
11.269854	-0.65486624
11.279836	-0.65601622
11.289818	-0.65716721
11.2998	-0.65831923
11.309782	-0.65947226
11.319764	-0.66062631
11.329746	-0.66178138
11.339728	-0.66293748
11.34971	-0.66409459
11.359692	-0.66525273
11.369674	-0.66641188
11.379656	-0.66757206
11.389638	-0.66873325
11.39962	-0.66989547
11.409602	-0.67105871
11.419584	-0.67222297
11.429566	-0.67338826
11.439548	-0.67455456
11.44953	-0.67572189
11.459512	-0.67689024
11.469494	-0.67805961
11.479476	-0.67923001
11.489458	-0.68040142
11.49944	-0.68157386
11.509422	-0.68274733
11.519404	-0.68392181
11.529386	-0.68509732
11.539368	-0.68627386
11.54935	-0.68745142
11.559332	-0.68863
11.569314	-0.6898096
11.579296	-0.69099023
11.589278	-0.69217189
11.59926	-0.69335457
11.609242	-0.69453827
11.619224	-0.695723
11.629206	-0.69690876
11.639188	-0.69809554
11.64917	-0.69928334
11.659152	-0.70047217
11.669134	-0.70166203
11.679116	-0.70285292
11.689098	-0.70404483
11.69908	-0.70523776
11.709062	-0.70643172
11.719044	-0.70762671
11.729026	-0.70882273
11.739008	-0.71001978
11.74899	-0.71121785
11.758972	-0.71241695
11.768954	-0.71361707
11.778936	-0.71481823
11.788918	-0.71602041
11.7989	-0.71722363
11.808882	-0.71842787
11.818864	-0.71963313
11.828846	-0.72083943
11.838828	-0.72204676
11.84881	-0.72325512
11.858792	-0.7244645
11.868774	-0.72567492
11.878756	-0.72688636
11.888738	-0.72809884
11.89872	-0.72931235
11.908702	-0.73052688
11.918684	-0.73174245
11.928666	-0.73295905
11.938648	-0.73417668
11.94863	-0.73539534
11.958612	-0.73661503
11.968594	-0.73783575
11.978576	-0.73905751
11.988558	-0.74028029
11.99854	-0.74150411
12.008522	-0.74272897
12.018504	-0.74395485
12.028486	-0.74518177
12.038468	-0.74640972
12.04845	-0.7476387
12.058432	-0.74886872
12.068414	-0.75009977
12.078396	-0.75133185
12.088378	-0.75256497
12.09836	-0.75379913
12.108342	-0.75503431
12.118324	-0.75627054
12.128306	-0.75750779
12.138288	-0.75874609
12.14827	-0.75998541
12.158252	-0.76122578
12.168234	-0.76246718
12.178216	-0.76370961
12.188198	-0.76495308
12.19818	-0.76619759
12.208162	-0.76744313
12.218144	-0.76868971
12.228126	-0.76993733
12.238108	-0.77118598
12.24809	-0.77243568
12.258072	-0.77368641
12.268054	-0.77493817
12.278036	-0.77619098
12.288018	-0.77744482
12.298	-0.7786997
12.307982	-0.77995563
12.317964	-0.78121259
12.327946	-0.78247058
12.337928	-0.78372962
12.34791	-0.7849897
12.357892	-0.78625082
12.367874	-0.78751298
12.377856	-0.78877617
12.387838	-0.79004041
12.39782	-0.79130569
12.407802	-0.79257201
12.417784	-0.79383937
12.427766	-0.79510777
12.437748	-0.79637722
12.44773	-0.7976477
12.457712	-0.79891923
12.467694	-0.8001918
12.477676	-0.80146541
12.487658	-0.80274007
12.49764	-0.80401577
12.507622	-0.80529251
12.517604	-0.80657029
12.527586	-0.80784912
12.537568	-0.80912899
12.54755	-0.8104099
12.557532	-0.81169186
12.567514	-0.81297487
12.577495	-0.81425892
12.587477	-0.81554401
12.597459	-0.81683015
12.607441	-0.81811734
12.617423	-0.81940557
12.627405	-0.82069484
12.637387	-0.82198516
12.647369	-0.82327653
12.657351	-0.82456895
12.667333	-0.82586241
12.677315	-0.82715692
12.687297	-0.82845247
12.697279	-0.82974908
12.707261	-0.83104673
12.717243	-0.83234543
12.727225	-0.83364518
12.737207	-0.83494597
12.747189	-0.83624782
12.757171	-0.83755071
12.767153	-0.83885465
12.777135	-0.84015964
12.787117	-0.84146569
12.797099	-0.84277278
12.807081	-0.84408092
12.817063	-0.84539011
12.827045	-0.84670036
12.837027	-0.84801165
12.847009	-0.84932399
12.856991	-0.85063739
12.866973	-0.85195184
12.876955	-0.85326734
12.886937	-0.85458389
12.896919	-0.85590149
12.906901	-0.85722015
12.916883	-0.85853986
12.926865	-0.85986062
12.936847	-0.86118244
12.946829	-0.86250531
12.956811	-0.86382923
12.966793	-0.86515421
12.976775	-0.86648024
12.986757	-0.86780733
12.996739	-0.86913547
13.006721	-0.87046467
13.016703	-0.87179492
13.026685	-0.87312622
13.036667	-0.87445859
13.046649	-0.87579201
13.056631	-0.87712648
13.066613	-0.87846201
13.076595	-0.8797986
13.086577	-0.88113625
13.096559	-0.88247495
13.106541	-0.88381471
13.116523	-0.88515553
13.126505	-0.88649741
13.136487	-0.88784034
13.146469	-0.88918434
13.156451	-0.89052939
13.166433	-0.8918755
13.176415	-0.89322268
13.186397	-0.89457091
13.196379	-0.8959202
13.206361	-0.89727055
13.216343	-0.89862196
13.226325	-0.89997444
13.236307	-0.90132797
13.246289	-0.90268256
13.256271	-0.90403822
13.266253	-0.90539494
13.276235	-0.90675272
13.286217	-0.90811156
13.296199	-0.90947147
13.306181	-0.91083244
13.316163	-0.91219447
13.326145	-0.91355756
13.336127	-0.91492172
13.346109	-0.91628694
13.356091	-0.91765323
13.366073	-0.91902058
13.376055	-0.920389
13.386037	-0.92175848
13.396019	-0.92312902
13.406001	-0.92450064
13.415983	-0.92587331
13.425965	-0.92724706
13.435947	-0.92862187
13.445929	-0.92999774
13.455911	-0.93137469
13.465893	-0.9327527
13.475875	-0.93413178
13.485857	-0.93551192
13.495839	-0.93689314
13.505821	-0.93827542
13.515803	-0.93965877
13.525785	-0.94104319
13.535767	-0.94242868
13.545749	-0.94381524
13.555731	-0.94520287
13.565713	-0.94659156
13.575695	-0.94798133
13.585677	-0.94937217
13.595659	-0.95076408
13.605641	-0.95215706
13.615623	-0.95355111
13.625605	-0.95494624
13.635587	-0.95634243
13.645569	-0.9577397
13.655551	-0.95913804
13.665533	-0.96053746
13.675515	-0.96193794
13.685497	-0.9633395
13.695479	-0.96474214
13.705461	-0.96614584
13.715443	-0.96755062
13.725425	-0.96895648
13.735407	-0.97036341
13.745389	-0.97177142
13.755371	-0.9731805
13.765353	-0.97459066
13.775335	-0.97600189
13.785317	-0.9774142
13.795299	-0.97882758
13.805281	-0.98024205
13.815263	-0.98165758
13.825245	-0.9830742
13.835227	-0.9844919
13.845209	-0.98591067
13.855191	-0.98733052
13.865173	-0.98875145
13.875155	-0.99017346
13.885137	-0.99159655
13.895119	-0.99302071
13.905101	-0.99444596
13.915083	-0.99587229
13.925065	-0.99729969
13.935047	-0.99872818
13.945029	-1.0001577
13.955011	-1.0015884
13.964993	-1.0030201
13.974975	-1.0044529
13.984957	-1.0058868
13.994939	-1.0073218
14.004921	-1.0087579
14.014903	-1.010195
14.024885	-1.0116332
14.034867	-1.0130726
14.044849	-1.014513
14.054831	-1.0159544
14.064813	-1.017397
14.074795	-1.0188406
14.084777	-1.0202854
14.094759	-1.0217312
14.104741	-1.0231781
14.114723	-1.0246261
14.124705	-1.0260752
14.134687	-1.0275253
14.144669	-1.0289766
14.154651	-1.0304289
14.164633	-1.0318823
14.174615	-1.0333369
14.184597	-1.0347925
14.194579	-1.0362491
14.204561	-1.0377069
14.214543	-1.0391658
14.224525	-1.0406257
14.234507	-1.0420868
14.244489	-1.0435489
14.254471	-1.0450122
14.264453	-1.0464765
14.274435	-1.0479419
14.284417	-1.0494084
14.294399	-1.050876
14.304381	-1.0523447
14.314363	-1.0538144
14.324345	-1.0552853
14.334327	-1.0567573
14.344309	-1.0582303
14.354291	-1.0597045
14.364273	-1.0611797
14.374255	-1.062656
14.384237	-1.0641335
14.394219	-1.065612
14.404201	-1.0670916
14.414183	-1.0685723
14.424165	-1.0700541
14.434147	-1.071537
14.444129	-1.073021
14.454111	-1.0745061
14.464093	-1.0759923
14.474075	-1.0774796
14.484057	-1.078968
14.494039	-1.0804575
14.504021	-1.0819481
14.514003	-1.0834398
14.523985	-1.0849326
14.533967	-1.0864265
14.543949	-1.0879214
14.553931	-1.0894175
14.563913	-1.0909147
14.573895	-1.092413
14.583877	-1.0939124
14.593859	-1.0954129
14.603841	-1.0969145
14.613823	-1.0984171
14.623805	-1.0999209
14.633787	-1.1014258
14.643769	-1.1029318
14.653751	-1.1044389
14.663733	-1.1059471
14.673715	-1.1074564
14.683697	-1.1089669
14.693679	-1.1104784
14.703661	-1.111991
14.713643	-1.1135047
14.723625	-1.1150195
14.733607	-1.1165355
14.743589	-1.1180525
14.753571	-1.1195707
14.763553	-1.1210899
14.773535	-1.1226103
14.783517	-1.1241318
14.793499	-1.1256543
14.803481	-1.127178
14.813463	-1.1287028
14.823445	-1.1302287
14.833427	-1.1317557
14.843409	-1.1332839
14.853391	-1.1348131
14.863373	-1.1363434
14.873355	-1.1378749
14.883337	-1.1394075
14.893319	-1.1409411
14.903301	-1.1424759
14.913283	-1.1440118
14.923265	-1.1455488
14.933247	-1.1470869
14.943229	-1.1486262
14.953211	-1.1501665
14.963193	-1.151708
14.973175	-1.1532506
14.983157	-1.1547942
14.993139	-1.156339
15.003121	-1.157885
15.013103	-1.159432
15.023085	-1.1609801
15.033067	-1.1625294
15.043049	-1.1640798
15.053031	-1.1656313
15.063013	-1.1671839
15.072995	-1.1687376
15.082977	-1.1702925
15.092959	-1.1718485
15.102941	-1.1734055
15.112923	-1.1749637
15.122905	-1.1765231
15.132887	-1.1780835
15.142869	-1.1796451
15.152851	-1.1812077
15.162833	-1.1827715
15.172815	-1.1843365
15.182797	-1.1859025
15.192779	-1.1874697
15.202761	-1.189038
15.212743	-1.1906074
15.222725	-1.1921779
15.232707	-1.1937496
15.242689	-1.1953223
15.252671	-1.1968962
15.262653	-1.1984713
15.272635	-1.2000474
15.282617	-1.2016247
15.292599	-1.2032031
15.302581	-1.2047826
15.312563	-1.2063632
15.322545	-1.207945
15.332527	-1.2095279
15.342509	-1.211112
15.35249	-1.2126971
15.362472	-1.2142834
15.372454	-1.2158708
15.382436	-1.2174593
15.392418	-1.219049
15.4024	-1.2206398
15.412382	-1.2222317
15.422364	-1.2238248
15.432346	-1.2254189
15.442328	-1.2270143
15.45231	-1.2286107
15.462292	-1.2302083
15.472274	-1.231807
15.482256	-1.2334068
15.492238	-1.2350078
15.50222	-1.2366099
15.512202	-1.2382131
15.522184	-1.2398175
15.532166	-1.241423
15.542148	-1.2430296
15.55213	-1.2446374
15.562112	-1.2462463
15.572094	-1.2478563
15.582076	-1.2494675
15.592058	-1.2510798
15.60204	-1.2526933
15.612022	-1.2543078
15.622004	-1.2559236
15.631986	-1.2575404
15.641968	-1.2591584
15.65195	-1.2607775
15.661932	-1.2623978
15.671914	-1.2640192
15.681896	-1.2656417
15.691878	-1.2672654
15.70186	-1.2688903
15.711842	-1.2705162
15.721824	-1.2721433
15.731806	-1.2737716
15.741788	-1.2754009
15.75177	-1.2770315
15.761752	-1.2786631
15.771734	-1.280296
15.781716	-1.2819299
15.791698	-1.283565
15.80168	-1.2852012
15.811662	-1.2868386
15.821644	-1.2884771
15.831626	-1.2901168
15.841608	-1.2917576
15.85159	-1.2933996
15.861572	-1.2950427
15.871554	-1.2966869
15.881536	-1.2983323
15.891518	-1.2999789
15.9015	-1.3016266
15.911482	-1.3032754
15.921464	-1.3049254
15.931446	-1.3065765
15.941428	-1.3082288
15.95141	-1.3098823
15.961392	-1.3115368
15.971374	-1.3131926
15.981356	-1.3148494
15.991338	-1.3165075
16.00132	-1.3181667
16.011302	-1.319827
16.021284	-1.3214885
16.031266	-1.3231511
16.041248	-1.3248149
16.05123	-1.3264798
16.061212	-1.3281459
16.071194	-1.3298132
16.081176	-1.3314816
16.091158	-1.3331511
16.10114	-1.3348218
16.111122	-1.3364937
16.121104	-1.3381667
16.131086	-1.3398409
16.141068	-1.3415162
16.15105	-1.3431927
16.161032	-1.3448704
16.171014	-1.3465492
16.180996	-1.3482291
16.190978	-1.3499102
16.20096	-1.3515925
16.210942	-1.3532759
16.220924	-1.3549605
16.230906	-1.3566463
16.240888	-1.3583332
16.25087	-1.3600213
16.260852	-1.3617105
16.270834	-1.3634009
16.280816	-1.3650924
16.290798	-1.3667851
16.30078	-1.368479
16.310762	-1.3701741
16.320744	-1.3718703
16.330726	-1.3735676
16.340708	-1.3752662
16.35069	-1.3769658
16.360672	-1.3786667
16.370654	-1.3803687
16.380636	-1.3820719
16.390618	-1.3837763
16.4006	-1.3854818
16.410582	-1.3871885
16.420564	-1.3888963
16.430546	-1.3906053
16.440528	-1.3923155
16.45051	-1.3940269
16.460492	-1.3957394
16.470474	-1.3974531
16.480456	-1.3991679
16.490438	-1.400884
16.50042	-1.4026012
16.510402	-1.4043195
16.520384	-1.4060391
16.530366	-1.4077598
16.540348	-1.4094817
16.55033	-1.4112047
16.560312	-1.4129289
16.570294	-1.4146543
16.580276	-1.4163809
16.590258	-1.4181087
16.60024	-1.4198376
16.610222	-1.4215677
16.620204	-1.4232989
16.630186	-1.4250314
16.640168	-1.426765
16.65015	-1.4284998
16.660132	-1.4302357
16.670114	-1.4319729
16.680096	-1.4337112
16.690078	-1.4354507
16.70006	-1.4371914
16.710042	-1.4389332
16.720024	-1.4406763
16.730006	-1.4424205
16.739988	-1.4441659
16.74997	-1.4459124
16.759952	-1.4476602
16.769934	-1.4494091
16.779916	-1.4511592
16.789898	-1.4529105
16.79988	-1.454663
16.809862	-1.4564166
16.819844	-1.4581715
16.829826	-1.4599275
16.839808	-1.4616847
16.84979	-1.4634431
16.859772	-1.4652027
16.869754	-1.4669634
16.879736	-1.4687253
16.889718	-1.4704885
16.8997	-1.4722528
16.909682	-1.4740183
16.919664	-1.475785
16.929646	-1.4775528
16.939628	-1.4793219
16.94961	-1.4810921
16.959592	-1.4828636
16.969574	-1.4846362
16.979556	-1.48641
16.989538	-1.488185
16.99952	-1.4899612
17.009502	-1.4917385
17.019484	-1.4935171
17.029466	-1.4952969
17.039448	-1.4970778
17.04943	-1.49886
17.059412	-1.5006433
17.069394	-1.5024278
17.079376	-1.5042135
17.089358	-1.5060004
17.09934	-1.5077885
17.109322	-1.5095778
17.119304	-1.5113683
17.129286	-1.51316
17.139268	-1.5149529
17.14925	-1.516747
17.159232	-1.5185422
17.169214	-1.5203387
17.179196	-1.5221364
17.189178	-1.5239352
17.19916	-1.5257353
17.209142	-1.5275366
17.219124	-1.529339
17.229106	-1.5311427
17.239088	-1.5329475
17.24907	-1.5347536
17.259052	-1.5365608
17.269034	-1.5383693
17.279016	-1.540179
17.288998	-1.5419898
17.29898	-1.5438019
17.308962	-1.5456151
17.318944	-1.5474296
17.328926	-1.5492453
17.338908	-1.5510621
17.34889	-1.5528802
17.358872	-1.5546995
17.368854	-1.55652
17.378836	-1.5583416
17.388818	-1.5601645
17.3988	-1.5619886
17.408782	-1.5638139
17.418764	-1.5656404
17.428746	-1.5674682
17.438728	-1.5692971
17.44871	-1.5711272
17.458692	-1.5729585
17.468674	-1.5747911
17.478656	-1.5766248
17.488638	-1.5784598
17.49862	-1.580296
17.508602	-1.5821334
17.518584	-1.583972
17.528566	-1.5858118
17.538548	-1.5876528
17.54853	-1.589495
17.558512	-1.5913385
17.568494	-1.5931831
17.578476	-1.595029
17.588458	-1.5968761
17.59844	-1.5987244
17.608422	-1.6005739
17.618404	-1.6024246
17.628386	-1.6042765
17.638368	-1.6061297
17.64835	-1.6079841
17.658332	-1.6098397
17.668314	-1.6116965
17.678296	-1.6135545
17.688278	-1.6154137
17.69826	-1.6172742
17.708242	-1.6191358
17.718224	-1.6209987
17.728206	-1.6228629
17.738188	-1.6247282
17.74817	-1.6265947
17.758152	-1.6284625
17.768134	-1.6303315
17.778116	-1.6322017
17.788098	-1.6340732
17.79808	-1.6359458
17.808062	-1.6378197
17.818044	-1.6396948
17.828026	-1.6415711
17.838008	-1.6434487
17.84799	-1.6453275
17.857972	-1.6472075
17.867954	-1.6490887
17.877936	-1.6509711
17.887918	-1.6528548
17.8979	-1.6547397
17.907882	-1.6566258
17.917864	-1.6585132
17.927846	-1.6604018
17.937828	-1.6622916
17.94781	-1.6641826
17.957792	-1.6660749
17.967774	-1.6679684
17.977756	-1.6698631
17.987738	-1.6717591
17.99772	-1.6736563
18.007702	-1.6755547
18.017684	-1.6774543
18.027666	-1.6793552
18.037648	-1.6812573
18.04763	-1.6831607
18.057612	-1.6850653
18.067594	-1.6869711
18.077576	-1.6888781
18.087558	-1.6907864
18.09754	-1.6926959
18.107522	-1.6946067
18.117504	-1.6965186
18.127485	-1.6984319
18.137467	-1.7003463
18.147449	-1.702262
18.157431	-1.7041789
18.167413	-1.7060971
18.177395	-1.7080165
18.187377	-1.7099372
18.197359	-1.711859
18.207341	-1.7137822
18.217323	-1.7157065
18.227305	-1.7176321
18.237287	-1.719559
18.247269	-1.7214871
18.257251	-1.7234164
18.267233	-1.725347
18.277215	-1.7272788
18.287197	-1.7292118
18.297179	-1.7311461
18.307161	-1.7330816
18.317143	-1.7350184
18.327125	-1.7369565
18.337107	-1.7388957
18.347089	-1.7408362
18.357071	-1.742778
18.367053	-1.744721
18.377035	-1.7466653
18.387017	-1.7486108
18.396999	-1.7505575
18.406981	-1.7525055
18.416963	-1.7544547
18.426945	-1.7564052
18.436927	-1.758357
18.446909	-1.76031
18.456891	-1.7622642
18.466873	-1.7642197
18.476855	-1.7661764
18.486837	-1.7681344
18.496819	-1.7700937
18.506801	-1.7720542
18.516783	-1.7740159
18.526765	-1.7759789
18.536747	-1.7779431
18.546729	-1.7799087
18.556711	-1.7818754
18.566693	-1.7838434
18.576675	-1.7858127
18.586657	-1.7877832
18.596639	-1.789755
18.606621	-1.791728
18.616603	-1.7937023
18.626585	-1.7956779
18.636567	-1.7976547
18.646549	-1.7996327
18.656531	-1.8016121
18.666513	-1.8035926
18.676495	-1.8055745
18.686477	-1.8075576
18.696459	-1.8095419
18.706441	-1.8115275
18.716423	-1.8135144
18.726405	-1.8155026
18.736387	-1.817492
18.746369	-1.8194826
18.756351	-1.8214745
18.766333	-1.8234677
18.776315	-1.8254622
18.786297	-1.8274579
18.796279	-1.8294549
18.806261	-1.8314531
18.816243	-1.8334526
18.826225	-1.8354534
18.836207	-1.8374554
18.846189	-1.8394587
18.856171	-1.8414633
18.866153	-1.8434692
18.876135	-1.8454763
18.886117	-1.8474846
18.896099	-1.8494943
18.906081	-1.8515052
18.916063	-1.8535174
18.926045	-1.8555308
18.936027	-1.8575455
18.946009	-1.8595615
18.955991	-1.8615788
18.965973	-1.8635973
18.975955	-1.8656171
18.985937	-1.8676382
18.995919	-1.8696605
19.005901	-1.8716842
19.015883	-1.8737091
19.025865	-1.8757352
19.035847	-1.8777627
19.045829	-1.8797914
19.055811	-1.8818214
19.065793	-1.8838526
19.075775	-1.8858852
19.085757	-1.887919
19.095739	-1.8899541
19.105721	-1.8919905
19.115703	-1.8940281
19.125685	-1.8960671
19.135667	-1.8981073
19.145649	-1.9001488
19.155631	-1.9021915
19.165613	-1.9042356
19.175595	-1.9062809
19.185577	-1.9083275
19.195559	-1.9103754
19.205541	-1.9124245
19.215523	-1.914475
19.225505	-1.9165267
19.235487	-1.9185797
19.245469	-1.920634
19.255451	-1.9226896
19.265433	-1.9247465
19.275415	-1.9268046
19.285397	-1.9288641
19.295379	-1.9309248
19.305361	-1.9329868
19.315343	-1.9350501
19.325325	-1.9371147
19.335307	-1.9391805
19.345289	-1.9412477
19.355271	-1.9433161
19.365253	-1.9453859
19.375235	-1.9474569
19.385217	-1.9495292
19.395199	-1.9516028
19.405181	-1.9536777
19.415163	-1.9557538
19.425145	-1.9578313
19.435127	-1.9599101
19.445109	-1.9619901
19.455091	-1.9640714
19.465073	-1.9661541
19.475055	-1.968238
19.485037	-1.9703232
19.495019	-1.9724097
19.505001	-1.9744975
19.514983	-1.9765866
19.524965	-1.978677
19.534947	-1.9807687
19.544929	-1.9828617
19.554911	-1.984956
19.564893	-1.9870516
19.574875	-1.9891485
19.584857	-1.9912466
19.594839	-1.9933461
19.604821	-1.9954469
19.614803	-1.9975489
19.624785	-1.9996523
19.634767	-2.001757
19.644749	-2.0038629
19.654731	-2.0059702
19.664713	-2.0080788
19.674695	-2.0101887
19.684677	-2.0122998
19.694659	-2.0144123
19.704641	-2.0165261
19.714623	-2.0186412
19.724605	-2.0207575
19.734587	-2.0228752
19.744569	-2.0249942
19.754551	-2.0271145
19.764533	-2.0292361
19.774515	-2.031359
19.784497	-2.0334832
19.794479	-2.0356088
19.804461	-2.0377356
19.814443	-2.0398637
19.824425	-2.0419932
19.834407	-2.0441239
19.844389	-2.046256
19.854371	-2.0483893
19.864353	-2.050524
19.874335	-2.05266
19.884317	-2.0547973
19.894299	-2.0569359
19.904281	-2.0590758
19.914263	-2.061217
19.924245	-2.0633596
19.934227	-2.0655034
19.944209	-2.0676486
19.954191	-2.0697951
19.964173	-2.0719429
19.974155	-2.074092
19.984137	-2.0762424
19.994119	-2.0783941
20.004101	-2.0805472
20.014083	-2.0827015
20.024065	-2.0848572
20.034047	-2.0870142
20.044029	-2.0891725
20.054011	-2.0913322
20.063993	-2.0934931
20.073975	-2.0956554
20.083957	-2.097819
20.093939	-2.0999839
20.103921	-2.1021501
20.113903	-2.1043176
20.123885	-2.1064865
20.133867	-2.1086567
20.143849	-2.1108282
20.153831	-2.113001
20.163813	-2.1151752
20.173795	-2.1173506
20.183777	-2.1195274
20.193759	-2.1217056
20.203741	-2.123885
20.213723	-2.1260658
20.223705	-2.1282479
20.233687	-2.1304313
20.243669	-2.132616
20.253651	-2.1348021
20.263633	-2.1369895
20.273615	-2.1391782
20.283597	-2.1413682
20.293579	-2.1435596
20.303561	-2.1457523
20.313543	-2.1479463
20.323525	-2.1501417
20.333507	-2.1523384
20.343489	-2.1545364
20.353471	-2.1567357
20.363453	-2.1589364
20.373435	-2.1611384
20.383417	-2.1633418
20.393399	-2.1655464
20.403381	-2.1677524
20.413363	-2.1699598
20.423345	-2.1721684
20.433327	-2.1743784
20.443309	-2.1765898
20.453291	-2.1788024
20.463273	-2.1810164
20.473255	-2.1832318
20.483237	-2.1854484
20.493219	-2.1876664
20.503201	-2.1898858
20.513183	-2.1921065
20.523165	-2.1943285
20.533147	-2.1965518
20.543129	-2.1987765
20.553111	-2.2010026
20.563093	-2.2032299
20.573075	-2.2054586
20.583057	-2.2076887
20.593039	-2.2099201
20.603021	-2.2121528
20.613003	-2.2143869
20.622985	-2.2166223
20.632967	-2.218859
20.642949	-2.2210971
20.652931	-2.2233365
20.662913	-2.2255773
20.672895	-2.2278194
20.682877	-2.2300629
20.692859	-2.2323077
20.702841	-2.2345539
20.712823	-2.2368014
20.722805	-2.2390502
20.732787	-2.2413004
20.742769	-2.2435519
20.752751	-2.2458048
20.762733	-2.248059
20.772715	-2.2503146
20.782697	-2.2525715
20.792679	-2.2548298
20.802661	-2.2570894
20.812643	-2.2593504
20.822625	-2.2616127
20.832607	-2.2638764
20.842589	-2.2661414
20.852571	-2.2684077
20.862553	-2.2706755
20.872535	-2.2729445
20.882517	-2.2752149
20.892498	-2.2774867
20.90248	-2.2797598
20.912462	-2.2820343
20.922444	-2.2843101
20.932426	-2.2865873
20.942408	-2.2888659
20.95239	-2.2911458
20.962372	-2.293427
20.972354	-2.2957096
20.982336	-2.2979936
20.992318	-2.3002789
21.0023	-2.3025656
21.012282	-2.3048536
21.022264	-2.307143
21.032246	-2.3094337
21.042228	-2.3117258
21.05221	-2.3140193
21.062192	-2.3163141
21.072174	-2.3186103
21.082156	-2.3209078
21.092138	-2.3232067
21.10212	-2.325507
21.112102	-2.3278086
21.122084	-2.3301116
21.132066	-2.332416
21.142048	-2.3347217
21.15203	-2.3370287
21.162012	-2.3393372
21.171994	-2.341647
21.181976	-2.3439581
21.191958	-2.3462707
21.20194	-2.3485846
21.211922	-2.3508998
21.221904	-2.3532164
21.231886	-2.3555344
21.241868	-2.3578538
21.25185	-2.3601745
21.261832	-2.3624966
21.271814	-2.3648201
21.281796	-2.3671449
21.291778	-2.3694711
21.30176	-2.3717986
21.311742	-2.3741276
21.321724	-2.3764579
21.331706	-2.3787895
21.341688	-2.3811226
21.35167	-2.383457
21.361652	-2.3857928
21.371634	-2.3881299
21.381616	-2.3904684
21.391598	-2.3928083
21.40158	-2.3951496
21.411562	-2.3974923
21.421544	-2.3998363
21.431526	-2.4021817
21.441508	-2.4045284
21.45149	-2.4068766
21.461472	-2.4092261
21.471454	-2.411577
21.481436	-2.4139293
21.491418	-2.4162829
21.5014	-2.4186379
21.511382	-2.4209943
21.521364	-2.4233521
21.531346	-2.4257112
21.541328	-2.4280718
21.55131	-2.4304337
21.561292	-2.432797
21.571274	-2.4351617
21.581256	-2.4375277
21.591238	-2.4398951
21.60122	-2.4422639
21.611202	-2.4446341
21.621184	-2.4470057
21.631166	-2.4493787
21.641148	-2.451753
21.65113	-2.4541287
21.661112	-2.4565058
21.671094	-2.4588843
21.681076	-2.4612642
21.691058	-2.4636454
21.70104	-2.4660281
21.711022	-2.4684121
21.721004	-2.4707975
21.730986	-2.4731843
21.740968	-2.4755725
21.75095	-2.4779621
21.760932	-2.480353
21.770914	-2.4827454
21.780896	-2.4851391
21.790878	-2.4875342
21.80086	-2.4899307
21.810842	-2.4923286
21.820824	-2.4947279
21.830806	-2.4971286
21.840788	-2.4995306
21.85077	-2.5019341
21.860752	-2.5043389
21.870734	-2.5067452
21.880716	-2.5091528
21.890698	-2.5115618
21.90068	-2.5139722
21.910662	-2.5163841
21.920644	-2.5187973
21.930626	-2.5212119
21.940608	-2.5236278
21.95059	-2.5260452
21.960572	-2.528464
21.970554	-2.5308842
21.980536	-2.5333057
21.990518	-2.5357287
22.0005	-2.5381531
22.010482	-2.5405788
22.020464	-2.543006
22.030446	-2.5454345
22.040428	-2.5478645
22.05041	-2.5502958
22.060392	-2.5527286
22.070374	-2.5551627
22.080356	-2.5575983
22.090338	-2.5600352
22.10032	-2.5624736
22.110302	-2.5649133
22.120284	-2.5673544
22.130266	-2.569797
22.140248	-2.5722409
22.15023	-2.5746863
22.160212	-2.577133
22.170194	-2.5795812
22.180176	-2.5820308
22.190158	-2.5844817
22.20014	-2.5869341
22.210122	-2.5893879
22.220104	-2.591843
22.230086	-2.5942996
22.240068	-2.5967576
22.25005	-2.599217
22.260032	-2.6016778
22.270014	-2.60414
22.279996	-2.6066036
22.289978	-2.6090686
22.29996	-2.6115351
22.309942	-2.6140029
22.319924	-2.6164721
22.329906	-2.6189428
22.339888	-2.6214149
