Freq_GHz	Norm_dB
10.880556	-1.5036407
10.890538	-1.5063532
10.90052	-1.509068
10.910502	-1.5117851
10.920484	-1.5145046
10.930466	-1.5172263
10.940448	-1.5199503
10.95043	-1.5226766
10.960412	-1.5254053
10.970394	-1.5281362
10.980376	-1.5308695
10.990358	-1.533605
11.00034	-1.5363429
11.010322	-1.539083
11.020304	-1.5418254
11.030286	-1.5445702
11.040268	-1.5473172
11.05025	-1.5500666
11.060232	-1.5528182
11.070214	-1.5555722
11.080196	-1.5583284
11.090178	-1.5610869
11.10016	-1.5638477
11.110142	-1.5666109
11.120124	-1.5693763
11.130106	-1.572144
11.140088	-1.574914
11.15007	-1.5776863
11.160052	-1.5804609
11.170034	-1.5832377
11.180016	-1.5860169
11.189998	-1.5887984
11.19998	-1.5915821
11.209962	-1.5943682
11.219944	-1.5971565
11.229926	-1.5999471
11.239908	-1.60274
11.24989	-1.6055352
11.259872	-1.6083327
11.269854	-1.6111325
11.279836	-1.6139345
11.289818	-1.6167388
11.2998	-1.6195455
11.309782	-1.6223544
11.319764	-1.6251656
11.329746	-1.627979
11.339728	-1.6307948
11.34971	-1.6336128
11.359692	-1.6364331
11.369674	-1.6392557
11.379656	-1.6420806
11.389638	-1.6449078
11.39962	-1.6477372
11.409602	-1.6505689
11.419584	-1.6534029
11.429566	-1.6562392
11.439548	-1.6590777
11.44953	-1.6619186
11.459512	-1.6647617
11.469494	-1.667607
11.479476	-1.6704547
11.489458	-1.6733046
11.49944	-1.6761568
11.509422	-1.6790113
11.519404	-1.681868
11.529386	-1.684727
11.539368	-1.6875883
11.54935	-1.6904518
11.559332	-1.6933177
11.569314	-1.6961857
11.579296	-1.6990561
11.589278	-1.7019287
11.59926	-1.7048036
11.609242	-1.7076808
11.619224	-1.7105602
11.629206	-1.7134419
11.639188	-1.7163259
11.64917	-1.7192121
11.659152	-1.7221006
11.669134	-1.7249913
11.679116	-1.7278844
11.689098	-1.7307796
11.69908	-1.7336772
11.709062	-1.736577
11.719044	-1.739479
11.729026	-1.7423833
11.739008	-1.7452899
11.74899	-1.7481988
11.758972	-1.7511099
11.768954	-1.7540232
11.778936	-1.7569388
11.788918	-1.7598567
11.7989	-1.7627768
11.808882	-1.7656992
11.818864	-1.7686238
11.828846	-1.7715507
11.838828	-1.7744799
11.84881	-1.7774113
11.858792	-1.7803449
11.868774	-1.7832808
11.878756	-1.7862189
11.888738	-1.7891593
11.89872	-1.792102
11.908702	-1.7950469
11.918684	-1.797994
11.928666	-1.8009434
11.938648	-1.8038951
11.94863	-1.806849
11.958612	-1.8098051
11.968594	-1.8127635
11.978576	-1.8157241
11.988558	-1.818687
11.99854	-1.8216521
12.008522	-1.8246195
12.018504	-1.8275891
12.028486	-1.8305609
12.038468	-1.833535
12.04845	-1.8365113
12.058432	-1.8394899
12.068414	-1.8424707
12.078396	-1.8454537
12.088378	-1.848439
12.09836	-1.8514265
12.108342	-1.8544163
12.118324	-1.8574083
12.128306	-1.8604025
12.138288	-1.863399
12.14827	-1.8663977
12.158252	-1.8693986
12.168234	-1.8724018
12.178216	-1.8754072
12.188198	-1.8784148
12.19818	-1.8814247
12.208162	-1.8844368
12.218144	-1.8874511
12.228126	-1.8904677
12.238108	-1.8934864
12.24809	-1.8965074
12.258072	-1.8995307
12.268054	-1.9025562
12.278036	-1.9055839
12.288018	-1.9086138
12.298	-1.9116459
12.307982	-1.9146803
12.317964	-1.9177169
12.327946	-1.9207557
12.337928	-1.9237968
12.34791	-1.92684
12.357892	-1.9298855
12.367874	-1.9329332
12.377856	-1.9359831
12.387838	-1.9390353
12.39782	-1.9420897
12.407802	-1.9451462
12.417784	-1.9482051
12.427766	-1.9512661
12.437748	-1.9543293
12.44773	-1.9573948
12.457712	-1.9604624
12.467694	-1.9635323
12.477676	-1.9666044
12.487658	-1.9696787
12.49764	-1.9727553
12.507622	-1.975834
12.517604	-1.9789149
12.527586	-1.9819981
12.537568	-1.9850835
12.54755	-1.988171
12.557532	-1.9912608
12.567514	-1.9943528
12.577495	-1.997447
12.587477	-2.0005434
12.597459	-2.0036421
12.607441	-2.0067429
12.617423	-2.0098459
12.627405	-2.0129512
12.637387	-2.0160586
12.647369	-2.0191682
12.657351	-2.0222801
12.667333	-2.0253941
12.677315	-2.0285104
12.687297	-2.0316288
12.697279	-2.0347495
12.707261	-2.0378723
12.717243	-2.0409974
12.727225	-2.0441246
12.737207	-2.047254
12.747189	-2.0503857
12.757171	-2.0535195
12.767153	-2.0566555
12.777135	-2.0597938
12.787117	-2.0629342
12.797099	-2.0660768
12.807081	-2.0692216
12.817063	-2.0723686
12.827045	-2.0755178
12.837027	-2.0786692
12.847009	-2.0818227
12.856991	-2.0849785
12.866973	-2.0881364
12.876955	-2.0912966
12.886937	-2.0944589
12.896919	-2.0976234
12.906901	-2.1007901
12.916883	-2.103959
12.926865	-2.10713
12.936847	-2.1103033
12.946829	-2.1134787
12.956811	-2.1166564
12.966793	-2.1198361
12.976775	-2.1230181
12.986757	-2.1262023
12.996739	-2.1293886
13.006721	-2.1325772
13.016703	-2.1357679
13.026685	-2.1389607
13.036667	-2.1421558
13.046649	-2.145353
13.056631	-2.1485524
13.066613	-2.151754
13.076595	-2.1549578
13.086577	-2.1581637
13.096559	-2.1613718
13.106541	-2.1645821
13.116523	-2.1677946
13.126505	-2.1710092
13.136487	-2.174226
13.146469	-2.1774449
13.156451	-2.1806661
13.166433	-2.1838894
13.176415	-2.1871148
13.186397	-2.1903425
13.196379	-2.1935723
13.206361	-2.1968043
13.216343	-2.2000384
13.226325	-2.2032747
13.236307	-2.2065132
13.246289	-2.2097538
13.256271	-2.2129966
13.266253	-2.2162415
13.276235	-2.2194886
13.286217	-2.2227379
13.296199	-2.2259894
13.306181	-2.229243
13.316163	-2.2324987
13.326145	-2.2357566
13.336127	-2.2390167
13.346109	-2.2422789
13.356091	-2.2455433
13.366073	-2.2488098
13.376055	-2.2520785
13.386037	-2.2553493
13.396019	-2.2586223
13.406001	-2.2618975
13.415983	-2.2651748
13.425965	-2.2684542
13.435947	-2.2717358
13.445929	-2.2750196
13.455911	-2.2783055
13.465893	-2.2815935
13.475875	-2.2848837
13.485857	-2.2881761
13.495839	-2.2914706
13.505821	-2.2947672
13.515803	-2.298066
13.525785	-2.3013669
13.535767	-2.3046699
13.545749	-2.3079752
13.555731	-2.3112825
13.565713	-2.314592
13.575695	-2.3179036
13.585677	-2.3212174
13.595659	-2.3245333
13.605641	-2.3278513
13.615623	-2.3311715
13.625605	-2.3344938
13.635587	-2.3378183
13.645569	-2.3411449
13.655551	-2.3444736
13.665533	-2.3478045
13.675515	-2.3511375
13.685497	-2.3544726
13.695479	-2.3578099
13.705461	-2.3611493
13.715443	-2.3644908
13.725425	-2.3678344
13.735407	-2.3711802
13.745389	-2.3745281
13.755371	-2.3778781
13.765353	-2.3812303
13.775335	-2.3845846
13.785317	-2.387941
13.795299	-2.3912995
13.805281	-2.3946602
13.815263	-2.398023
13.825245	-2.4013879
13.835227	-2.4047549
13.845209	-2.4081241
13.855191	-2.4114953
13.865173	-2.4148687
13.875155	-2.4182442
13.885137	-2.4216219
13.895119	-2.4250016
13.905101	-2.4283835
13.915083	-2.4317675
13.925065	-2.4351536
13.935047	-2.4385418
13.945029	-2.4419321
13.955011	-2.4453245
13.964993	-2.4487191
13.974975	-2.4521157
13.984957	-2.4555145
13.994939	-2.4589154
14.004921	-2.4623184
14.014903	-2.4657235
14.024885	-2.4691307
14.034867	-2.47254
14.044849	-2.4759514
14.054831	-2.4793649
14.064813	-2.4827806
14.074795	-2.4861983
14.084777	-2.4896181
14.094759	-2.4930401
14.104741	-2.4964641
14.114723	-2.4998903
14.124705	-2.5033185
14.134687	-2.5067489
14.144669	-2.5101813
14.154651	-2.5136158
14.164633	-2.5170525
14.174615	-2.5204912
14.184597	-2.5239321
14.194579	-2.527375
14.204561	-2.53082
14.214543	-2.5342671
14.224525	-2.5377163
14.234507	-2.5411676
14.244489	-2.544621
14.254471	-2.5480765
14.264453	-2.5515341
14.274435	-2.5549938
14.284417	-2.5584555
14.294399	-2.5619194
14.304381	-2.5653853
14.314363	-2.5688533
14.324345	-2.5723234
14.334327	-2.5757956
14.344309	-2.5792699
14.354291	-2.5827462
14.364273	-2.5862247
14.374255	-2.5897052
14.384237	-2.5931878
14.394219	-2.5966725
14.404201	-2.6001593
14.414183	-2.6036481
14.424165	-2.607139
14.434147	-2.610632
14.444129	-2.6141271
14.454111	-2.6176242
14.464093	-2.6211235
14.474075	-2.6246248
14.484057	-2.6281281
14.494039	-2.6316336
14.504021	-2.6351411
14.514003	-2.6386507
14.523985	-2.6421624
14.533967	-2.6456761
14.543949	-2.6491919
14.553931	-2.6527098
14.563913	-2.6562297
14.573895	-2.6597517
14.583877	-2.6632758
14.593859	-2.6668019
14.603841	-2.6703301
14.613823	-2.6738604
14.623805	-2.6773927
14.633787	-2.6809271
14.643769	-2.6844635
14.653751	-2.6880021
14.663733	-2.6915426
14.673715	-2.6950853
14.683697	-2.6986299
14.693679	-2.7021767
14.703661	-2.7057255
14.713643	-2.7092763
14.723625	-2.7128293
14.733607	-2.7163842
14.743589	-2.7199413
14.753571	-2.7235003
14.763553	-2.7270615
14.773535	-2.7306246
14.783517	-2.7341899
14.793499	-2.7377572
14.803481	-2.7413265
14.813463	-2.7448979
14.823445	-2.7484713
14.833427	-2.7520468
14.843409	-2.7556243
14.853391	-2.7592038
14.863373	-2.7627855
14.873355	-2.7663691
14.883337	-2.7699548
14.893319	-2.7735425
14.903301	-2.7771323
14.913283	-2.7807241
14.923265	-2.784318
14.933247	-2.7879139
14.943229	-2.7915118
14.953211	-2.7951118
14.963193	-2.7987138
14.973175	-2.8023179
14.983157	-2.8059239
14.993139	-2.8095321
15.003121	-2.8131422
15.013103	-2.8167544
15.023085	-2.8203686
15.033067	-2.8239849
15.043049	-2.8276031
15.053031	-2.8312234
15.063013	-2.8348458
15.072995	-2.8384701
15.082977	-2.8420965
15.092959	-2.8457249
15.102941	-2.8493554
15.112923	-2.8529879
15.122905	-2.8566223
15.132887	-2.8602589
15.142869	-2.8638974
15.152851	-2.867538
15.162833	-2.8711805
15.172815	-2.8748251
15.182797	-2.8784718
15.192779	-2.8821204
15.202761	-2.885771
15.212743	-2.8894237
15.222725	-2.8930784
15.232707	-2.8967351
15.242689	-2.9003938
15.252671	-2.9040546
15.262653	-2.9077173
15.272635	-2.9113821
15.282617	-2.9150488
15.292599	-2.9187176
15.302581	-2.9223884
15.312563	-2.9260612
15.322545	-2.929736
15.332527	-2.9334128
15.342509	-2.9370916
15.35249	-2.9407725
15.362472	-2.9444553
15.372454	-2.9481401
15.382436	-2.951827
15.392418	-2.9555158
15.4024	-2.9592066
15.412382	-2.9628995
15.422364	-2.9665943
15.432346	-2.9702912
15.442328	-2.97399
15.45231	-2.9776909
15.462292	-2.9813937
15.472274	-2.9850985
15.482256	-2.9888053
15.492238	-2.9925142
15.50222	-2.996225
15.512202	-2.9999378
15.522184	-3.0036526
15.532166	-3.0073694
15.542148	-3.0110882
15.55213	-3.0148089
15.562112	-3.0185317
15.572094	-3.0222564
15.582076	-3.0259832
15.592058	-3.0297119
15.60204	-3.0334426
15.612022	-3.0371753
15.622004	-3.04091
15.631986	-3.0446466
15.641968	-3.0483853
15.65195	-3.0521259
15.661932	-3.0558685
15.671914	-3.0596131
15.681896	-3.0633596
15.691878	-3.0671082
15.70186	-3.0708587
15.711842	-3.0746112
15.721824	-3.0783656
15.731806	-3.0821221
15.741788	-3.0858805
15.75177	-3.0896409
15.761752	-3.0934033
15.771734	-3.0971676
15.781716	-3.1009339
15.791698	-3.1047022
15.80168	-3.1084724
15.811662	-3.1122446
15.821644	-3.1160188
15.831626	-3.1197949
15.841608	-3.1235731
15.85159	-3.1273531
15.861572	-3.1311352
15.871554	-3.1349192
15.881536	-3.1387051
15.891518	-3.1424931
15.9015	-3.146283
15.911482	-3.1500748
15.921464	-3.1538686
15.931446	-3.1576644
15.941428	-3.1614621
15.95141	-3.1652618
15.961392	-3.1690634
15.971374	-3.172867
15.981356	-3.1766726
15.991338	-3.1804801
16.00132	-3.1842895
16.011302	-3.1881009
16.021284	-3.1919143
16.031266	-3.1957296
16.041248	-3.1995468
16.05123	-3.203366
16.061212	-3.2071872
16.071194	-3.2110103
16.081176	-3.2148353
16.091158	-3.2186623
16.10114	-3.2224912
16.111122	-3.2263221
16.121104	-3.2301549
16.131086	-3.2339897
16.141068	-3.2378264
16.15105	-3.241665
16.161032	-3.2455056
16.171014	-3.2493481
16.180996	-3.2531926
16.190978	-3.257039
16.20096	-3.2608873
16.210942	-3.2647376
16.220924	-3.2685898
16.230906	-3.2724439
16.240888	-3.2762999
16.25087	-3.2801579
16.260852	-3.2840179
16.270834	-3.2878797
16.280816	-3.2917435
16.290798	-3.2956092
16.30078	-3.2994768
16.310762	-3.3033464
16.320744	-3.3072179
16.330726	-3.3110913
16.340708	-3.3149667
16.35069	-3.3188439
16.360672	-3.3227231
16.370654	-3.3266042
16.380636	-3.3304872
16.390618	-3.3343722
16.4006	-3.338259
16.410582	-3.3421478
16.420564	-3.3460385
16.430546	-3.3499311
16.440528	-3.3538257
16.45051	-3.3577221
16.460492	-3.3616205
16.470474	-3.3655207
16.480456	-3.3694229
16.490438	-3.373327
16.50042	-3.377233
16.510402	-3.3811409
16.520384	-3.3850508
16.530366	-3.3889625
16.540348	-3.3928761
16.55033	-3.3967917
16.560312	-3.4007091
16.570294	-3.4046285
16.580276	-3.4085498
16.590258	-3.4124729
16.60024	-3.416398
16.610222	-3.4203249
16.620204	-3.4242538
16.630186	-3.4281846
16.640168	-3.4321172
16.65015	-3.4360518
16.660132	-3.4399882
16.670114	-3.4439266
16.680096	-3.4478668
16.690078	-3.451809
16.70006	-3.455753
16.710042	-3.4596989
16.720024	-3.4636468
16.730006	-3.4675965
16.739988	-3.4715481
16.74997	-3.4755015
16.759952	-3.4794569
16.769934	-3.4834142
16.779916	-3.4873733
16.789898	-3.4913344
16.79988	-3.4952973
16.809862	-3.4992621
16.819844	-3.5032288
16.829826	-3.5071973
16.839808	-3.5111678
16.84979	-3.5151401
16.859772	-3.5191143
16.869754	-3.5230904
16.879736	-3.5270684
16.889718	-3.5310482
16.8997	-3.5350299
16.909682	-3.5390135
16.919664	-3.542999
16.929646	-3.5469863
16.939628	-3.5509755
16.94961	-3.5549666
16.959592	-3.5589596
16.969574	-3.5629544
16.979556	-3.5669511
16.989538	-3.5709496
16.99952	-3.5749501
17.009502	-3.5789524
17.019484	-3.5829565
17.029466	-3.5869626
17.039448	-3.5909704
17.04943	-3.5949802
17.059412	-3.5989918
17.069394	-3.6030053
17.079376	-3.6070206
17.089358	-3.6110378
17.09934	-3.6150569
17.109322	-3.6190778
17.119304	-3.6231005
17.129286	-3.6271252
17.139268	-3.6311517
17.14925	-3.63518
17.159232	-3.6392102
17.169214	-3.6432422
17.179196	-3.6472761
17.189178	-3.6513118
17.19916	-3.6553494
17.209142	-3.6593889
17.219124	-3.6634302
17.229106	-3.6674733
17.239088	-3.6715183
17.24907	-3.6755651
17.259052	-3.6796138
17.269034	-3.6836643
17.279016	-3.6877166
17.288998	-3.6917708
17.29898	-3.6958269
17.308962	-3.6998848
17.318944	-3.7039445
17.328926	-3.708006
17.338908	-3.7120694
17.34889	-3.7161347
17.358872	-3.7202017
17.368854	-3.7242706
17.378836	-3.7283414
17.388818	-3.7324139
17.3988	-3.7364884
17.408782	-3.7405646
17.418764	-3.7446427
17.428746	-3.7487225
17.438728	-3.7528043
17.44871	-3.7568878
17.458692	-3.7609732
17.468674	-3.7650604
17.478656	-3.7691494
17.488638	-3.7732403
17.49862	-3.777333
17.508602	-3.7814275
17.518584	-3.7855238
17.528566	-3.7896219
17.538548	-3.7937219
17.54853	-3.7978237
17.558512	-3.8019273
17.568494	-3.8060327
17.578476	-3.8101399
17.588458	-3.814249
17.59844	-3.8183598
17.608422	-3.8224725
17.618404	-3.826587
17.628386	-3.8307033
17.638368	-3.8348214
17.64835	-3.8389413
17.658332	-3.843063
17.668314	-3.8471866
17.678296	-3.8513119
17.688278	-3.8554391
17.69826	-3.859568
17.708242	-3.8636988
17.718224	-3.8678314
17.728206	-3.8719657
17.738188	-3.8761019
17.74817	-3.8802399
17.758152	-3.8843797
17.768134	-3.8885212
17.778116	-3.8926646
17.788098	-3.8968098
17.79808	-3.9009567
17.808062	-3.9051055
17.818044	-3.9092561
17.828026	-3.9134084
17.838008	-3.9175626
17.84799	-3.9217185
17.857972	-3.9258762
17.867954	-3.9300358
17.877936	-3.9341971
17.887918	-3.9383602
17.8979	-3.942525
17.907882	-3.9466917
17.917864	-3.9508602
17.927846	-3.9550304
17.937828	-3.9592024
17.94781	-3.9633763
17.957792	-3.9675519
17.967774	-3.9717292
17.977756	-3.9759084
17.987738	-3.9800893
17.99772	-3.984272
18.007702	-3.9884565
18.017684	-3.9926428
18.027666	-3.9968309
18.037648	-4.0010207
18.04763	-4.0052123
18.057612	-4.0094056
18.067594	-4.0136008
18.077576	-4.0177977
18.087558	-4.0219964
18.09754	-4.0261968
18.107522	-4.0303991
18.117504	-4.0346031
18.127485	-4.0388088
18.137467	-4.0430163
18.147449	-4.0472256
18.157431	-4.0514367
18.167413	-4.0556495
18.177395	-4.0598641
18.187377	-4.0640804
18.197359	-4.0682985
18.207341	-4.0725184
18.217323	-4.07674
18.227305	-4.0809634
18.237287	-4.0851886
18.247269	-4.0894155
18.257251	-4.0936441
18.267233	-4.0978745
18.277215	-4.1021067
18.287197	-4.1063406
18.297179	-4.1105763
18.307161	-4.1148137
18.317143	-4.1190529
18.327125	-4.1232938
18.337107	-4.1275364
18.347089	-4.1317808
18.357071	-4.136027
18.367053	-4.1402749
18.377035	-4.1445246
18.387017	-4.148776
18.396999	-4.1530291
18.406981	-4.157284
18.416963	-4.1615406
18.426945	-4.165799
18.436927	-4.1700591
18.446909	-4.1743209
18.456891	-4.1785845
18.466873	-4.1828498
18.476855	-4.1871168
18.486837	-4.1913856
18.496819	-4.1956561
18.506801	-4.1999284
18.516783	-4.2042024
18.526765	-4.2084781
18.536747	-4.2127555
18.546729	-4.2170347
18.556711	-4.2213156
18.566693	-4.2255982
18.576675	-4.2298826
18.586657	-4.2341687
18.596639	-4.2384565
18.606621	-4.242746
18.616603	-4.2470373
18.626585	-4.2513303
18.636567	-4.255625
18.646549	-4.2599214
18.656531	-4.2642195
18.666513	-4.2685194
18.676495	-4.2728209
18.686477	-4.2771242
18.696459	-4.2814292
18.706441	-4.285736
18.716423	-4.2900444
18.726405	-4.2943546
18.736387	-4.2986664
18.746369	-4.30298
18.756351	-4.3072953
18.766333	-4.3116123
18.776315	-4.315931
18.786297	-4.3202514
18.796279	-4.3245735
18.806261	-4.3288973
18.816243	-4.3332228
18.826225	-4.3375501
18.836207	-4.341879
18.846189	-4.3462097
18.856171	-4.350542
18.866153	-4.354876
18.876135	-4.3592118
18.886117	-4.3635492
18.896099	-4.3678883
18.906081	-4.3722292
18.916063	-4.3765717
18.926045	-4.3809159
18.936027	-4.3852618
18.946009	-4.3896095
18.955991	-4.3939588
18.965973	-4.3983098
18.975955	-4.4026624
18.985937	-4.4070168
18.995919	-4.4113729
19.005901	-4.4157306
19.015883	-4.4200901
19.025865	-4.4244512
19.035847	-4.428814
19.045829	-4.4331785
19.055811	-4.4375447
19.065793	-4.4419125
19.075775	-4.4462821
19.085757	-4.4506533
19.095739	-4.4550262
19.105721	-4.4594008
19.115703	-4.463777
19.125685	-4.468155
19.135667	-4.4725346
19.145649	-4.4769159
19.155631	-4.4812988
19.165613	-4.4856834
19.175595	-4.4900698
19.185577	-4.4944577
19.195559	-4.4988474
19.205541	-4.5032387
19.215523	-4.5076317
19.225505	-4.5120263
19.235487	-4.5164227
19.245469	-4.5208206
19.255451	-4.5252203
19.265433	-4.5296216
19.275415	-4.5340246
19.285397	-4.5384292
19.295379	-4.5428355
19.305361	-4.5472435
19.315343	-4.5516531
19.325325	-4.5560644
19.335307	-4.5604773
19.345289	-4.5648919
19.355271	-4.5693082
19.365253	-4.5737261
19.375235	-4.5781456
19.385217	-4.5825669
19.395199	-4.5869897
19.405181	-4.5914142
19.415163	-4.5958404
19.425145	-4.6002682
19.435127	-4.6046977
19.445109	-4.6091288
19.455091	-4.6135616
19.465073	-4.617996
19.475055	-4.622432
19.485037	-4.6268697
19.495019	-4.6313091
19.505001	-4.6357501
19.514983	-4.6401927
19.524965	-4.6446369
19.534947	-4.6490828
19.544929	-4.6535304
19.554911	-4.6579796
19.564893	-4.6624304
19.574875	-4.6668828
19.584857	-4.6713369
19.594839	-4.6757926
19.604821	-4.68025
19.614803	-4.684709
19.624785	-4.6891696
19.634767	-4.6936319
19.644749	-4.6980957
19.654731	-4.7025612
19.664713	-4.7070284
19.674695	-4.7114971
19.684677	-4.7159675
19.694659	-4.7204395
19.704641	-4.7249132
19.714623	-4.7293884
19.724605	-4.7338653
19.734587	-4.7383438
19.744569	-4.742824
19.754551	-4.7473057
19.764533	-4.7517891
19.774515	-4.756274
19.784497	-4.7607606
19.794479	-4.7652489
19.804461	-4.7697387
19.814443	-4.7742301
19.824425	-4.7787232
19.834407	-4.7832179
19.844389	-4.7877141
19.854371	-4.792212
19.864353	-4.7967115
19.874335	-4.8012126
19.884317	-4.8057154
19.894299	-4.8102197
19.904281	-4.8147256
19.914263	-4.8192331
19.924245	-4.8237423
19.934227	-4.828253
19.944209	-4.8327654
19.954191	-4.8372793
19.964173	-4.8417949
19.974155	-4.846312
19.984137	-4.8508307
19.994119	-4.8553511
20.004101	-4.859873
20.014083	-4.8643966
20.024065	-4.8689217
20.034047	-4.8734484
20.044029	-4.8779767
20.054011	-4.8825066
20.063993	-4.8870381
20.073975	-4.8915712
20.083957	-4.8961059
20.093939	-4.9006422
20.103921	-4.90518
20.113903	-4.9097195
20.123885	-4.9142605
20.133867	-4.9188031
20.143849	-4.9233473
20.153831	-4.9278931
20.163813	-4.9324405
20.173795	-4.9369894
20.183777	-4.94154
20.193759	-4.9460921
20.203741	-4.9506457
20.213723	-4.955201
20.223705	-4.9597578
20.233687	-4.9643163
20.243669	-4.9688763
20.253651	-4.9734378
20.263633	-4.978001
20.273615	-4.9825657
20.283597	-4.9871319
20.293579	-4.9916998
20.303561	-4.9962692
20.313543	-5.0008402
20.323525	-5.0054128
20.333507	-5.0099869
20.343489	-5.0145626
20.353471	-5.0191398
20.363453	-5.0237187
20.373435	-5.028299
20.383417	-5.032881
20.393399	-5.0374645
20.403381	-5.0420496
20.413363	-5.0466362
20.423345	-5.0512244
20.433327	-5.0558141
20.443309	-5.0604054
20.453291	-5.0649983
20.463273	-5.0695927
20.473255	-5.0741887
20.483237	-5.0787862
20.493219	-5.0833852
20.503201	-5.0879859
20.513183	-5.092588
20.523165	-5.0971918
20.533147	-5.101797
20.543129	-5.1064039
20.553111	-5.1110122
20.563093	-5.1156221
20.573075	-5.1202336
20.583057	-5.1248466
20.593039	-5.1294611
20.603021	-5.1340772
20.613003	-5.1386949
20.622985	-5.143314
20.632967	-5.1479347
20.642949	-5.152557
20.652931	-5.1571808
20.662913	-5.1618061
20.672895	-5.1664329
20.682877	-5.1710613
20.692859	-5.1756913
20.702841	-5.1803227
20.712823	-5.1849557
20.722805	-5.1895903
20.732787	-5.1942263
20.742769	-5.1988639
20.752751	-5.203503
20.762733	-5.2081437
20.772715	-5.2127858
20.782697	-5.2174295
20.792679	-5.2220747
20.802661	-5.2267215
20.812643	-5.2313698
20.822625	-5.2360196
20.832607	-5.2406709
20.842589	-5.2453237
20.852571	-5.2499781
20.862553	-5.2546339
20.872535	-5.2592913
20.882517	-5.2639502
20.892498	-5.2686107
20.90248	-5.2732726
20.912462	-5.277936
20.922444	-5.282601
20.932426	-5.2872675
20.942408	-5.2919355
20.95239	-5.296605
20.962372	-5.301276
20.972354	-5.3059485
20.982336	-5.3106226
20.992318	-5.3152981
21.0023	-5.3199751
21.012282	-5.3246537
21.022264	-5.3293337
21.032246	-5.3340153
21.042228	-5.3386984
21.05221	-5.3433829
21.062192	-5.348069
21.072174	-5.3527565
21.082156	-5.3574456
21.092138	-5.3621362
21.10212	-5.3668282
21.112102	-5.3715218
21.122084	-5.3762168
21.132066	-5.3809134
21.142048	-5.3856114
21.15203	-5.3903109
21.162012	-5.395012
21.171994	-5.3997145
21.181976	-5.4044185
21.191958	-5.409124
21.20194	-5.4138309
21.211922	-5.4185394
21.221904	-5.4232494
21.231886	-5.4279608
21.241868	-5.4326737
21.25185	-5.4373881
21.261832	-5.442104
21.271814	-5.4468214
21.281796	-5.4515403
21.291778	-5.4562606
21.30176	-5.4609824
21.311742	-5.4657057
21.321724	-5.4704305
21.331706	-5.4751567
21.341688	-5.4798845
21.35167	-5.4846137
21.361652	-5.4893443
21.371634	-5.4940765
21.381616	-5.4988101
21.391598	-5.5035452
21.40158	-5.5082817
21.411562	-5.5130198
21.421544	-5.5177593
21.431526	-5.5225002
21.441508	-5.5272427
21.45149	-5.5319866
21.461472	-5.5367319
21.471454	-5.5414788
21.481436	-5.5462271
21.491418	-5.5509768
21.5014	-5.555728
21.511382	-5.5604807
21.521364	-5.5652348
21.531346	-5.5699904
21.541328	-5.5747475
21.55131	-5.579506
21.561292	-5.584266
21.571274	-5.5890274
21.581256	-5.5937903
21.591238	-5.5985546
21.60122	-5.6033204
21.611202	-5.6080876
21.621184	-5.6128563
21.631166	-5.6176264
21.641148	-5.622398
21.65113	-5.627171
21.661112	-5.6319455
21.671094	-5.6367214
21.681076	-5.6414988
21.691058	-5.6462776
21.70104	-5.6510579
21.711022	-5.6558396
21.721004	-5.6606227
21.730986	-5.6654073
21.740968	-5.6701934
21.75095	-5.6749808
21.760932	-5.6797697
21.770914	-5.6845601
21.780896	-5.6893518
21.790878	-5.6941451
21.80086	-5.6989397
21.810842	-5.7037358
21.820824	-5.7085333
21.830806	-5.7133323
21.840788	-5.7181326
21.85077	-5.7229344
21.860752	-5.7277377
21.870734	-5.7325423
21.880716	-5.7373484
21.890698	-5.742156
21.90068	-5.7469649
21.910662	-5.7517753
21.920644	-5.7565871
21.930626	-5.7614003
21.940608	-5.766215
21.95059	-5.771031
21.960572	-5.7758485
21.970554	-5.7806674
21.980536	-5.7854877
21.990518	-5.7903095
22.0005	-5.7951326
22.010482	-5.7999572
22.020464	-5.8047832
22.030446	-5.8096106
22.040428	-5.8144394
22.05041	-5.8192697
22.060392	-5.8241013
22.070374	-5.8289344
22.080356	-5.8337689
22.090338	-5.8386047
22.10032	-5.843442
22.110302	-5.8482807
22.120284	-5.8531208
22.130266	-5.8579623
22.140248	-5.8628052
22.15023	-5.8676495
22.160212	-5.8724953
22.170194	-5.8773424
22.180176	-5.8821909
22.190158	-5.8870408
22.20014	-5.8918921
22.210122	-5.8967449
22.220104	-5.901599
22.230086	-5.9064545
22.240068	-5.9113114
22.25005	-5.9161697
22.260032	-5.9210294
22.270014	-5.9258905
22.279996	-5.930753
22.289978	-5.9356169
22.29996	-5.9404822
22.309942	-5.9453488
22.319924	-5.9502169
22.329906	-5.9550863
22.339888	-5.9599571
22.34987	-5.9648293
22.359852	-5.9697029
22.369834	-5.9745779
22.379816	-5.9794543
22.389798	-5.984332
22.39978	-5.9892112
22.409762	-5.9940917
22.419744	-5.9989736
22.429726	-6.0038569
22.439708	-6.0087415
22.44969	-6.0136275
22.459672	-6.0185149
22.469654	-6.0234037
22.479636	-6.0282939
22.489618	-6.0331854
22.4996	-6.0380783
22.509582	-6.0429726
22.519564	-6.0478683
22.529546	-6.0527653
22.539528	-6.0576637
22.54951	-6.0625634
22.559492	-6.0674646
22.569474	-6.0723671
22.579456	-6.0772709
22.589438	-6.0821761
22.59942	-6.0870827
22.609402	-6.0919907
