Freq_GHz	Norm_dB
10.880556	-1.3481633
10.890538	-1.3505971
10.90052	-1.3530329
10.910502	-1.3554708
10.920484	-1.3579108
10.930466	-1.3603528
10.940448	-1.3627969
10.95043	-1.365243
10.960412	-1.3676912
10.970394	-1.3701414
10.980376	-1.3725937
10.990358	-1.375048
11.00034	-1.3775044
11.010322	-1.3799628
11.020304	-1.3824233
11.030286	-1.3848858
11.040268	-1.3873503
11.05025	-1.3898169
11.060232	-1.3922856
11.070214	-1.3947563
11.080196	-1.397229
11.090178	-1.3997038
11.10016	-1.4021806
11.110142	-1.4046595
11.120124	-1.4071404
11.130106	-1.4096233
11.140088	-1.4121083
11.15007	-1.4145954
11.160052	-1.4170844
11.170034	-1.4195755
11.180016	-1.4220687
11.189998	-1.4245639
11.19998	-1.4270611
11.209962	-1.4295603
11.219944	-1.4320616
11.229926	-1.4345649
11.239908	-1.4370703
11.24989	-1.4395777
11.259872	-1.4420871
11.269854	-1.4445986
11.279836	-1.447112
11.289818	-1.4496276
11.2998	-1.4521451
11.309782	-1.4546647
11.319764	-1.4571863
11.329746	-1.4597099
11.339728	-1.4622356
11.34971	-1.4647633
11.359692	-1.467293
11.369674	-1.4698247
11.379656	-1.4723585
11.389638	-1.4748943
11.39962	-1.4774321
11.409602	-1.4799719
11.419584	-1.4825138
11.429566	-1.4850576
11.439548	-1.4876035
11.44953	-1.4901514
11.459512	-1.4927014
11.469494	-1.4952533
11.479476	-1.4978073
11.489458	-1.5003633
11.49944	-1.5029213
11.509422	-1.5054813
11.519404	-1.5080434
11.529386	-1.5106074
11.539368	-1.5131735
11.54935	-1.5157416
11.559332	-1.5183117
11.569314	-1.5208838
11.579296	-1.5234579
11.589278	-1.5260341
11.59926	-1.5286122
11.609242	-1.5311924
11.619224	-1.5337745
11.629206	-1.5363587
11.639188	-1.5389449
11.64917	-1.5415331
11.659152	-1.5441233
11.669134	-1.5467155
11.679116	-1.5493097
11.689098	-1.5519059
11.69908	-1.5545041
11.709062	-1.5571043
11.719044	-1.5597065
11.729026	-1.5623108
11.739008	-1.564917
11.74899	-1.5675252
11.758972	-1.5701354
11.768954	-1.5727477
11.778936	-1.5753619
11.788918	-1.5779781
11.7989	-1.5805963
11.808882	-1.5832165
11.818864	-1.5858387
11.828846	-1.5884629
11.838828	-1.5910891
11.84881	-1.5937173
11.858792	-1.5963475
11.868774	-1.5989797
11.878756	-1.6016139
11.888738	-1.60425
11.89872	-1.6068882
11.908702	-1.6095283
11.918684	-1.6121704
11.928666	-1.6148145
11.938648	-1.6174606
11.94863	-1.6201087
11.958612	-1.6227588
11.968594	-1.6254109
11.978576	-1.6280649
11.988558	-1.630721
11.99854	-1.633379
12.008522	-1.636039
12.018504	-1.6387009
12.028486	-1.6413649
12.038468	-1.6440308
12.04845	-1.6466988
12.058432	-1.6493687
12.068414	-1.6520405
12.078396	-1.6547144
12.088378	-1.6573902
12.09836	-1.660068
12.108342	-1.6627478
12.118324	-1.6654296
12.128306	-1.6681133
12.138288	-1.670799
12.14827	-1.6734867
12.158252	-1.6761763
12.168234	-1.678868
12.178216	-1.6815616
12.188198	-1.6842571
12.19818	-1.6869547
12.208162	-1.6896542
12.218144	-1.6923556
12.228126	-1.6950591
12.238108	-1.6977645
12.24809	-1.7004718
12.258072	-1.7031812
12.268054	-1.7058925
12.278036	-1.7086057
12.288018	-1.711321
12.298	-1.7140381
12.307982	-1.7167573
12.317964	-1.7194784
12.327946	-1.7222015
12.337928	-1.7249265
12.34791	-1.7276535
12.357892	-1.7303824
12.367874	-1.7331133
12.377856	-1.7358462
12.387838	-1.738581
12.39782	-1.7413177
12.407802	-1.7440565
12.417784	-1.7467971
12.427766	-1.7495398
12.437748	-1.7522843
12.44773	-1.7550309
12.457712	-1.7577794
12.467694	-1.7605298
12.477676	-1.7632822
12.487658	-1.7660365
12.49764	-1.7687928
12.507622	-1.771551
12.517604	-1.7743112
12.527586	-1.7770733
12.537568	-1.7798373
12.54755	-1.7826033
12.557532	-1.7853713
12.567514	-1.7881412
12.577495	-1.790913
12.587477	-1.7936867
12.597459	-1.7964625
12.607441	-1.7992401
12.617423	-1.8020197
12.627405	-1.8048012
12.637387	-1.8075847
12.647369	-1.8103701
12.657351	-1.8131574
12.667333	-1.8159467
12.677315	-1.8187379
12.687297	-1.821531
12.697279	-1.8243261
12.707261	-1.8271231
12.717243	-1.829922
12.727225	-1.8327229
12.737207	-1.8355256
12.747189	-1.8383304
12.757171	-1.841137
12.767153	-1.8439456
12.777135	-1.8467561
12.787117	-1.8495685
12.797099	-1.8523829
12.807081	-1.8551991
12.817063	-1.8580173
12.827045	-1.8608375
12.837027	-1.8636595
12.847009	-1.8664835
12.856991	-1.8693093
12.866973	-1.8721371
12.876955	-1.8749669
12.886937	-1.8777985
12.896919	-1.8806321
12.906901	-1.8834675
12.916883	-1.8863049
12.926865	-1.8891442
12.936847	-1.8919855
12.946829	-1.8948286
12.956811	-1.8976736
12.966793	-1.9005206
12.976775	-1.9033695
12.986757	-1.9062202
12.996739	-1.9090729
13.006721	-1.9119275
13.016703	-1.914784
13.026685	-1.9176424
13.036667	-1.9205028
13.046649	-1.923365
13.056631	-1.9262291
13.066613	-1.9290951
13.076595	-1.9319631
13.086577	-1.9348329
13.096559	-1.9377047
13.106541	-1.9405783
13.116523	-1.9434538
13.126505	-1.9463313
13.136487	-1.9492106
13.146469	-1.9520919
13.156451	-1.954975
13.166433	-1.95786
13.176415	-1.960747
13.186397	-1.9636358
13.196379	-1.9665265
13.206361	-1.9694191
13.216343	-1.9723136
13.226325	-1.97521
13.236307	-1.9781083
13.246289	-1.9810084
13.256271	-1.9839105
13.266253	-1.9868145
13.276235	-1.9897203
13.286217	-1.992628
13.296199	-1.9955376
13.306181	-1.9984491
13.316163	-2.0013625
13.326145	-2.0042778
13.336127	-2.0071949
13.346109	-2.0101139
13.356091	-2.0130348
13.366073	-2.0159576
13.376055	-2.0188823
13.386037	-2.0218088
13.396019	-2.0247372
13.406001	-2.0276675
13.415983	-2.0305997
13.425965	-2.0335338
13.435947	-2.0364697
13.445929	-2.0394075
13.455911	-2.0423472
13.465893	-2.0452887
13.475875	-2.0482321
13.485857	-2.0511774
13.495839	-2.0541246
13.505821	-2.0570736
13.515803	-2.0600245
13.525785	-2.0629773
13.535767	-2.0659319
13.545749	-2.0688884
13.555731	-2.0718467
13.565713	-2.074807
13.575695	-2.077769
13.585677	-2.080733
13.595659	-2.0836988
13.605641	-2.0866665
13.615623	-2.089636
13.625605	-2.0926074
13.635587	-2.0955806
13.645569	-2.0985557
13.655551	-2.1015327
13.665533	-2.1045115
13.675515	-2.1074922
13.685497	-2.1104747
13.695479	-2.1134591
13.705461	-2.1164453
13.715443	-2.1194334
13.725425	-2.1224233
13.735407	-2.1254151
13.745389	-2.1284087
13.755371	-2.1314042
13.765353	-2.1344015
13.775335	-2.1374007
13.785317	-2.1404017
13.795299	-2.1434046
13.805281	-2.1464093
13.815263	-2.1494158
13.825245	-2.1524242
13.835227	-2.1554345
13.845209	-2.1584466
13.855191	-2.1614605
13.865173	-2.1644762
13.875155	-2.1674938
13.885137	-2.1705132
13.895119	-2.1735345
13.905101	-2.1765576
13.915083	-2.1795825
13.925065	-2.1826093
13.935047	-2.1856379
13.945029	-2.1886684
13.955011	-2.1917006
13.964993	-2.1947347
13.974975	-2.1977706
13.984957	-2.2008084
13.994939	-2.203848
14.004921	-2.2068894
14.014903	-2.2099326
14.024885	-2.2129777
14.034867	-2.2160246
14.044849	-2.2190733
14.054831	-2.2221238
14.064813	-2.2251762
14.074795	-2.2282304
14.084777	-2.2312864
14.094759	-2.2343442
14.104741	-2.2374038
14.114723	-2.2404653
14.124705	-2.2435285
14.134687	-2.2465936
14.144669	-2.2496605
14.154651	-2.2527292
14.164633	-2.2557998
14.174615	-2.2588721
14.184597	-2.2619463
14.194579	-2.2650222
14.204561	-2.2681
14.214543	-2.2711796
14.224525	-2.274261
14.234507	-2.2773442
14.244489	-2.2804292
14.254471	-2.283516
14.264453	-2.2866046
14.274435	-2.289695
14.284417	-2.2927872
14.294399	-2.2958813
14.304381	-2.2989771
14.314363	-2.3020747
14.324345	-2.3051741
14.334327	-2.3082754
14.344309	-2.3113784
14.354291	-2.3144832
14.364273	-2.3175898
14.374255	-2.3206982
14.384237	-2.3238084
14.394219	-2.3269204
14.404201	-2.3300342
14.414183	-2.3331498
14.424165	-2.3362672
14.434147	-2.3393863
14.444129	-2.3425073
14.454111	-2.34563
14.464093	-2.3487546
14.474075	-2.3518809
14.484057	-2.355009
14.494039	-2.3581388
14.504021	-2.3612705
14.514003	-2.364404
14.523985	-2.3675392
14.533967	-2.3706762
14.543949	-2.373815
14.553931	-2.3769556
14.563913	-2.3800979
14.573895	-2.383242
14.583877	-2.3863879
14.593859	-2.3895356
14.603841	-2.3926851
14.613823	-2.3958363
14.623805	-2.3989893
14.633787	-2.4021441
14.643769	-2.4053006
14.653751	-2.4084589
14.663733	-2.411619
14.673715	-2.4147809
14.683697	-2.4179445
14.693679	-2.4211099
14.703661	-2.424277
14.713643	-2.427446
14.723625	-2.4306166
14.733607	-2.4337891
14.743589	-2.4369633
14.753571	-2.4401393
14.763553	-2.443317
14.773535	-2.4464965
14.783517	-2.4496777
14.793499	-2.4528607
14.803481	-2.4560455
14.813463	-2.459232
14.823445	-2.4624203
14.833427	-2.4656103
14.843409	-2.4688021
14.853391	-2.4719956
14.863373	-2.4751909
14.873355	-2.4783879
14.883337	-2.4815867
14.893319	-2.4847873
14.903301	-2.4879895
14.913283	-2.4911936
14.923265	-2.4943993
14.933247	-2.4976069
14.943229	-2.5008161
14.953211	-2.5040271
14.963193	-2.5072399
14.973175	-2.5104544
14.983157	-2.5136706
14.993139	-2.5168886
15.003121	-2.5201083
15.013103	-2.5233297
15.023085	-2.5265529
15.033067	-2.5297778
15.043049	-2.5330045
15.053031	-2.5362329
15.063013	-2.539463
15.072995	-2.5426948
15.082977	-2.5459284
15.092959	-2.5491637
15.102941	-2.5524008
15.112923	-2.5556395
15.122905	-2.55888
15.132887	-2.5621223
15.142869	-2.5653662
15.152851	-2.5686119
15.162833	-2.5718593
15.172815	-2.5751084
15.182797	-2.5783593
15.192779	-2.5816118
15.202761	-2.5848661
15.212743	-2.5881221
15.222725	-2.5913799
15.232707	-2.5946393
15.242689	-2.5979005
15.252671	-2.6011633
15.262653	-2.6044279
15.272635	-2.6076942
15.282617	-2.6109623
15.292599	-2.614232
15.302581	-2.6175034
15.312563	-2.6207766
15.322545	-2.6240514
15.332527	-2.627328
15.342509	-2.6306063
15.35249	-2.6338863
15.362472	-2.6371679
15.372454	-2.6404513
15.382436	-2.6437364
15.392418	-2.6470232
15.4024	-2.6503117
15.412382	-2.6536019
15.422364	-2.6568938
15.432346	-2.6601874
15.442328	-2.6634827
15.45231	-2.6667797
15.462292	-2.6700784
15.472274	-2.6733788
15.482256	-2.6766808
15.492238	-2.6799846
15.50222	-2.6832901
15.512202	-2.6865972
15.522184	-2.6899061
15.532166	-2.6932166
15.542148	-2.6965288
15.55213	-2.6998427
15.562112	-2.7031583
15.572094	-2.7064756
15.582076	-2.7097946
15.592058	-2.7131152
15.60204	-2.7164376
15.612022	-2.7197616
15.622004	-2.7230873
15.631986	-2.7264146
15.641968	-2.7297437
15.65195	-2.7330744
15.661932	-2.7364068
15.671914	-2.7397409
15.681896	-2.7430767
15.691878	-2.7464141
15.70186	-2.7497532
15.711842	-2.753094
15.721824	-2.7564364
15.731806	-2.7597806
15.741788	-2.7631264
15.75177	-2.7664738
15.761752	-2.7698229
15.771734	-2.7731737
15.781716	-2.7765262
15.791698	-2.7798803
15.80168	-2.7832361
15.811662	-2.7865936
15.821644	-2.7899527
15.831626	-2.7933134
15.841608	-2.7966759
15.85159	-2.80004
15.861572	-2.8034057
15.871554	-2.8067731
15.881536	-2.8101422
15.891518	-2.8135129
15.9015	-2.8168853
15.911482	-2.8202593
15.921464	-2.823635
15.931446	-2.8270123
15.941428	-2.8303913
15.95141	-2.8337719
15.961392	-2.8371542
15.971374	-2.8405381
15.981356	-2.8439237
15.991338	-2.8473109
16.00132	-2.8506998
16.011302	-2.8540903
16.021284	-2.8574824
16.031266	-2.8608762
16.041248	-2.8642716
16.05123	-2.8676687
16.061212	-2.8710674
16.071194	-2.8744678
16.081176	-2.8778697
16.091158	-2.8812734
16.10114	-2.8846786
16.111122	-2.8880855
16.121104	-2.891494
16.131086	-2.8949042
16.141068	-2.8983159
16.15105	-2.9017294
16.161032	-2.9051444
16.171014	-2.9085611
16.180996	-2.9119794
16.190978	-2.9153993
16.20096	-2.9188208
16.210942	-2.922244
16.220924	-2.9256688
16.230906	-2.9290952
16.240888	-2.9325232
16.25087	-2.9359529
16.260852	-2.9393842
16.270834	-2.9428171
16.280816	-2.9462516
16.290798	-2.9496877
16.30078	-2.9531255
16.310762	-2.9565648
16.320744	-2.9600058
16.330726	-2.9634484
16.340708	-2.9668926
16.35069	-2.9703384
16.360672	-2.9737858
16.370654	-2.9772348
16.380636	-2.9806854
16.390618	-2.9841377
16.4006	-2.9875915
16.410582	-2.991047
16.420564	-2.994504
16.430546	-2.9979627
16.440528	-3.0014229
16.45051	-3.0048848
16.460492	-3.0083482
16.470474	-3.0118133
16.480456	-3.01528
16.490438	-3.0187482
16.50042	-3.022218
16.510402	-3.0256895
16.520384	-3.0291625
16.530366	-3.0326371
16.540348	-3.0361134
16.55033	-3.0395912
16.560312	-3.0430706
16.570294	-3.0465516
16.580276	-3.0500341
16.590258	-3.0535183
16.60024	-3.057004
16.610222	-3.0604914
16.620204	-3.0639803
16.630186	-3.0674708
16.640168	-3.0709629
16.65015	-3.0744565
16.660132	-3.0779518
16.670114	-3.0814486
16.680096	-3.084947
16.690078	-3.0884469
16.70006	-3.0919485
16.710042	-3.0954516
16.720024	-3.0989563
16.730006	-3.1024626
16.739988	-3.1059704
16.74997	-3.1094799
16.759952	-3.1129908
16.769934	-3.1165034
16.779916	-3.1200175
16.789898	-3.1235332
16.79988	-3.1270505
16.809862	-3.1305693
16.819844	-3.1340897
16.829826	-3.1376116
16.839808	-3.1411351
16.84979	-3.1446602
16.859772	-3.1481868
16.869754	-3.151715
16.879736	-3.1552447
16.889718	-3.158776
16.8997	-3.1623089
16.909682	-3.1658433
16.919664	-3.1693793
16.929646	-3.1729168
16.939628	-3.1764559
16.94961	-3.1799965
16.959592	-3.1835387
16.969574	-3.1870824
16.979556	-3.1906277
16.989538	-3.1941745
16.99952	-3.1977228
17.009502	-3.2012727
17.019484	-3.2048242
17.029466	-3.2083772
17.039448	-3.2119317
17.04943	-3.2154878
17.059412	-3.2190454
17.069394	-3.2226046
17.079376	-3.2261653
17.089358	-3.2297275
17.09934	-3.2332913
17.109322	-3.2368566
17.119304	-3.2404234
17.129286	-3.2439918
17.139268	-3.2475617
17.14925	-3.2511331
17.159232	-3.2547061
17.169214	-3.2582805
17.179196	-3.2618566
17.189178	-3.2654341
17.19916	-3.2690132
17.209142	-3.2725938
17.219124	-3.2761759
17.229106	-3.2797595
17.239088	-3.2833447
17.24907	-3.2869314
17.259052	-3.2905196
17.269034	-3.2941093
17.279016	-3.2977005
17.288998	-3.3012933
17.29898	-3.3048876
17.308962	-3.3084833
17.318944	-3.3120806
17.328926	-3.3156795
17.338908	-3.3192798
17.34889	-3.3228816
17.358872	-3.326485
17.368854	-3.3300898
17.378836	-3.3336962
17.388818	-3.337304
17.3988	-3.3409134
17.408782	-3.3445243
17.418764	-3.3481367
17.428746	-3.3517506
17.438728	-3.3553659
17.44871	-3.3589828
17.458692	-3.3626012
17.468674	-3.3662211
17.478656	-3.3698425
17.488638	-3.3734654
17.49862	-3.3770897
17.508602	-3.3807156
17.518584	-3.384343
17.528566	-3.3879718
17.538548	-3.3916022
17.54853	-3.395234
17.558512	-3.3988673
17.568494	-3.4025021
17.578476	-3.4061384
17.588458	-3.4097762
17.59844	-3.4134155
17.608422	-3.4170562
17.618404	-3.4206985
17.628386	-3.4243422
17.638368	-3.4279874
17.64835	-3.4316341
17.658332	-3.4352822
17.668314	-3.4389319
17.678296	-3.442583
17.688278	-3.4462356
17.69826	-3.4498896
17.708242	-3.4535452
17.718224	-3.4572022
17.728206	-3.4608607
17.738188	-3.4645206
17.74817	-3.4681821
17.758152	-3.471845
17.768134	-3.4755093
17.778116	-3.4791752
17.788098	-3.4828424
17.79808	-3.4865112
17.808062	-3.4901814
17.818044	-3.4938531
17.828026	-3.4975263
17.838008	-3.5012009
17.84799	-3.5048769
17.857972	-3.5085545
17.867954	-3.5122335
17.877936	-3.5159139
17.887918	-3.5195958
17.8979	-3.5232791
17.907882	-3.526964
17.917864	-3.5306502
17.927846	-3.5343379
17.937828	-3.5380271
17.94781	-3.5417177
17.957792	-3.5454097
17.967774	-3.5491033
17.977756	-3.5527982
17.987738	-3.5564946
17.99772	-3.5601924
18.007702	-3.5638917
18.017684	-3.5675925
18.027666	-3.5712946
18.037648	-3.5749982
18.04763	-3.5787033
18.057612	-3.5824098
18.067594	-3.5861177
18.077576	-3.589827
18.087558	-3.5935378
18.09754	-3.5972501
18.107522	-3.6009637
18.117504	-3.6046788
18.127485	-3.6083953
18.137467	-3.6121133
18.147449	-3.6158327
18.157431	-3.6195535
18.167413	-3.6232757
18.177395	-3.6269994
18.187377	-3.6307245
18.197359	-3.634451
18.207341	-3.6381789
18.217323	-3.6419083
18.227305	-3.645639
18.237287	-3.6493712
18.247269	-3.6531049
18.257251	-3.6568399
18.267233	-3.6605763
18.277215	-3.6643142
18.287197	-3.6680535
18.297179	-3.6717942
18.307161	-3.6755363
18.317143	-3.6792798
18.327125	-3.6830247
18.337107	-3.686771
18.347089	-3.6905188
18.357071	-3.6942679
18.367053	-3.6980185
18.377035	-3.7017705
18.387017	-3.7055238
18.396999	-3.7092786
18.406981	-3.7130348
18.416963	-3.7167923
18.426945	-3.7205513
18.436927	-3.7243117
18.446909	-3.7280734
18.456891	-3.7318366
18.466873	-3.7356012
18.476855	-3.7393671
18.486837	-3.7431345
18.496819	-3.7469032
18.506801	-3.7506734
18.516783	-3.7544449
18.526765	-3.7582178
18.536747	-3.7619921
18.546729	-3.7657678
18.556711	-3.7695449
18.566693	-3.7733233
18.576675	-3.7771032
18.586657	-3.7808844
18.596639	-3.784667
18.606621	-3.788451
18.616603	-3.7922364
18.626585	-3.7960231
18.636567	-3.7998113
18.646549	-3.8036008
18.656531	-3.8073917
18.666513	-3.8111839
18.676495	-3.8149776
18.686477	-3.8187726
18.696459	-3.822569
18.706441	-3.8263667
18.716423	-3.8301658
18.726405	-3.8339663
18.736387	-3.8377682
18.746369	-3.8415714
18.756351	-3.845376
18.766333	-3.849182
18.776315	-3.8529893
18.786297	-3.856798
18.796279	-3.860608
18.806261	-3.8644194
18.816243	-3.8682322
18.826225	-3.8720463
18.836207	-3.8758618
18.846189	-3.8796786
18.856171	-3.8834968
18.866153	-3.8873164
18.876135	-3.8911373
18.886117	-3.8949595
18.896099	-3.8987831
18.906081	-3.9026081
18.916063	-3.9064344
18.926045	-3.910262
18.936027	-3.914091
18.946009	-3.9179214
18.955991	-3.9217531
18.965973	-3.9255861
18.975955	-3.9294205
18.985937	-3.9332562
18.995919	-3.9370933
19.005901	-3.9409317
19.015883	-3.9447714
19.025865	-3.9486125
19.035847	-3.9524549
19.045829	-3.9562986
19.055811	-3.9601437
19.065793	-3.9639902
19.075775	-3.9678379
19.085757	-3.971687
19.095739	-3.9755374
19.105721	-3.9793891
19.115703	-3.9832422
19.125685	-3.9870966
19.135667	-3.9909523
19.145649	-3.9948094
19.155631	-3.9986678
19.165613	-4.0025275
19.175595	-4.0063885
19.185577	-4.0102508
19.195559	-4.0141145
19.205541	-4.0179795
19.215523	-4.0218458
19.225505	-4.0257134
19.235487	-4.0295823
19.245469	-4.0334526
19.255451	-4.0373241
19.265433	-4.041197
19.275415	-4.0450712
19.285397	-4.0489467
19.295379	-4.0528235
19.305361	-4.0567016
19.315343	-4.0605811
19.325325	-4.0644618
19.335307	-4.0683438
19.345289	-4.0722272
19.355271	-4.0761118
19.365253	-4.0799978
19.375235	-4.083885
19.385217	-4.0877736
19.395199	-4.0916634
19.405181	-4.0955546
19.415163	-4.099447
19.425145	-4.1033408
19.435127	-4.1072358
19.445109	-4.1111321
19.455091	-4.1150298
19.465073	-4.1189287
19.475055	-4.1228289
19.485037	-4.1267304
19.495019	-4.1306332
19.505001	-4.1345372
19.514983	-4.1384426
19.524965	-4.1423493
19.534947	-4.1462572
19.544929	-4.1501664
19.554911	-4.1540769
19.564893	-4.1579887
19.574875	-4.1619018
19.584857	-4.1658161
19.594839	-4.1697317
19.604821	-4.1736486
19.614803	-4.1775668
19.624785	-4.1814863
19.634767	-4.185407
19.644749	-4.189329
19.654731	-4.1932523
19.664713	-4.1971768
19.674695	-4.2011026
19.684677	-4.2050297
19.694659	-4.2089581
19.704641	-4.2128877
19.714623	-4.2168186
19.724605	-4.2207507
19.734587	-4.2246841
19.744569	-4.2286188
19.754551	-4.2325548
19.764533	-4.236492
19.774515	-4.2404304
19.784497	-4.2443701
19.794479	-4.2483111
19.804461	-4.2522534
19.814443	-4.2561969
19.824425	-4.2601416
19.834407	-4.2640876
19.844389	-4.2680349
19.854371	-4.2719834
19.864353	-4.2759331
19.874335	-4.2798841
19.884317	-4.2838364
19.894299	-4.2877899
19.904281	-4.2917446
19.914263	-4.2957006
19.924245	-4.2996579
19.934227	-4.3036164
19.944209	-4.3075761
19.954191	-4.3115371
19.964173	-4.3154993
19.974155	-4.3194627
19.984137	-4.3234274
19.994119	-4.3273933
20.004101	-4.3313605
20.014083	-4.3353289
20.024065	-4.3392985
20.034047	-4.3432694
20.044029	-4.3472415
20.054011	-4.3512148
20.063993	-4.3551893
20.073975	-4.3591651
20.083957	-4.3631421
20.093939	-4.3671204
20.103921	-4.3710999
20.113903	-4.3750805
20.123885	-4.3790625
20.133867	-4.3830456
20.143849	-4.38703
20.153831	-4.3910155
20.163813	-4.3950023
20.173795	-4.3989904
20.183777	-4.4029796
20.193759	-4.40697
20.203741	-4.4109617
20.213723	-4.4149546
20.223705	-4.4189487
20.233687	-4.422944
20.243669	-4.4269405
20.253651	-4.4309383
20.263633	-4.4349372
20.273615	-4.4389374
20.283597	-4.4429387
20.293579	-4.4469413
20.303561	-4.450945
20.313543	-4.45495
20.323525	-4.4589562
20.333507	-4.4629636
20.343489	-4.4669722
20.353471	-4.4709819
20.363453	-4.4749929
20.373435	-4.4790051
20.383417	-4.4830185
20.393399	-4.487033
20.403381	-4.4910488
20.413363	-4.4950658
20.423345	-4.4990839
20.433327	-4.5031033
20.443309	-4.5071238
20.453291	-4.5111455
20.463273	-4.5151684
20.473255	-4.5191925
20.483237	-4.5232178
20.493219	-4.5272443
20.503201	-4.531272
20.513183	-4.5353008
20.523165	-4.5393308
20.533147	-4.543362
20.543129	-4.5473944
20.553111	-4.551428
20.563093	-4.5554627
20.573075	-4.5594987
20.583057	-4.5635358
20.593039	-4.567574
20.603021	-4.5716135
20.613003	-4.5756541
20.622985	-4.5796959
20.632967	-4.5837389
20.642949	-4.587783
20.652931	-4.5918283
20.662913	-4.5958748
20.672895	-4.5999225
20.682877	-4.6039713
20.692859	-4.6080212
20.702841	-4.6120724
20.712823	-4.6161247
20.722805	-4.6201781
20.732787	-4.6242328
20.742769	-4.6282886
20.752751	-4.6323455
20.762733	-4.6364036
20.772715	-4.6404629
20.782697	-4.6445233
20.792679	-4.6485849
20.802661	-4.6526476
20.812643	-4.6567115
20.822625	-4.6607765
20.832607	-4.6648427
20.842589	-4.66891
20.852571	-4.6729785
20.862553	-4.6770481
20.872535	-4.6811189
20.882517	-4.6851908
20.892498	-4.6892639
20.90248	-4.6933381
20.912462	-4.6974134
20.922444	-4.7014899
20.932426	-4.7055676
20.942408	-4.7096463
20.95239	-4.7137262
20.962372	-4.7178073
20.972354	-4.7218895
20.982336	-4.7259728
20.992318	-4.7300573
21.0023	-4.7341429
21.012282	-4.7382296
21.022264	-4.7423174
21.032246	-4.7464064
21.042228	-4.7504965
21.05221	-4.7545878
21.062192	-4.7586801
21.072174	-4.7627736
21.082156	-4.7668683
21.092138	-4.770964
21.10212	-4.7750609
21.112102	-4.7791589
21.122084	-4.783258
21.132066	-4.7873582
21.142048	-4.7914596
21.15203	-4.795562
21.162012	-4.7996656
21.171994	-4.8037703
21.181976	-4.8078762
21.191958	-4.8119831
21.20194	-4.8160911
21.211922	-4.8202003
21.221904	-4.8243106
21.231886	-4.828422
21.241868	-4.8325345
21.25185	-4.8366481
21.261832	-4.8407628
21.271814	-4.8448786
21.281796	-4.8489955
21.291778	-4.8531135
21.30176	-4.8572326
21.311742	-4.8613529
21.321724	-4.8654742
21.331706	-4.8695966
21.341688	-4.8737201
21.35167	-4.8778448
21.361652	-4.8819705
21.371634	-4.8860973
21.381616	-4.8902252
21.391598	-4.8943542
21.40158	-4.8984843
21.411562	-4.9026155
21.421544	-4.9067478
21.431526	-4.9108812
21.441508	-4.9150156
21.45149	-4.9191512
21.461472	-4.9232878
21.471454	-4.9274256
21.481436	-4.9315644
21.491418	-4.9357043
21.5014	-4.9398452
21.511382	-4.9439873
21.521364	-4.9481304
21.531346	-4.9522746
21.541328	-4.9564199
21.55131	-4.9605663
21.561292	-4.9647138
21.571274	-4.9688623
21.581256	-4.9730119
21.591238	-4.9771626
21.60122	-4.9813143
21.611202	-4.9854671
21.621184	-4.989621
21.631166	-4.993776
21.641148	-4.997932
21.65113	-5.0020891
21.661112	-5.0062473
21.671094	-5.0104065
21.681076	-5.0145668
21.691058	-5.0187282
21.70104	-5.0228906
21.711022	-5.0270541
21.721004	-5.0312186
21.730986	-5.0353842
21.740968	-5.0395509
21.75095	-5.0437186
21.760932	-5.0478874
21.770914	-5.0520572
21.780896	-5.0562281
21.790878	-5.0604
21.80086	-5.064573
21.810842	-5.0687471
21.820824	-5.0729222
21.830806	-5.0770983
21.840788	-5.0812755
21.85077	-5.0854538
21.860752	-5.089633
21.870734	-5.0938134
21.880716	-5.0979948
21.890698	-5.1021772
21.90068	-5.1063607
21.910662	-5.1105452
21.920644	-5.1147307
21.930626	-5.1189173
21.940608	-5.1231049
21.95059	-5.1272936
21.960572	-5.1314833
21.970554	-5.135674
21.980536	-5.1398658
21.990518	-5.1440586
22.0005	-5.1482525
22.010482	-5.1524473
22.020464	-5.1566432
22.030446	-5.1608402
22.040428	-5.1650381
22.05041	-5.1692371
22.060392	-5.1734371
22.070374	-5.1776382
22.080356	-5.1818402
22.090338	-5.1860433
22.10032	-5.1902474
22.110302	-5.1944526
22.120284	-5.1986587
22.130266	-5.2028659
22.140248	-5.2070741
22.15023	-5.2112833
22.160212	-5.2154936
22.170194	-5.2197048
22.180176	-5.2239171
22.190158	-5.2281303
22.20014	-5.2323446
22.210122	-5.2365599
22.220104	-5.2407762
22.230086	-5.2449936
22.240068	-5.2492119
22.25005	-5.2534312
22.260032	-5.2576516
22.270014	-5.2618729
22.279996	-5.2660953
22.289978	-5.2703186
22.29996	-5.274543
22.309942	-5.2787684
22.319924	-5.2829947
22.329906	-5.2872221
22.339888	-5.2914505
22.34987	-5.2956798
22.359852	-5.2999102
22.369834	-5.3041416
22.379816	-5.3083739
22.389798	-5.3126073
22.39978	-5.3168416
22.409762	-5.3210769
22.419744	-5.3253133
22.429726	-5.3295506
22.439708	-5.3337889
22.44969	-5.3380282
22.459672	-5.3422685
22.469654	-5.3465097
22.479636	-5.350752
22.489618	-5.3549952
22.4996	-5.3592394
22.509582	-5.3634846
22.519564	-5.3677308
22.529546	-5.371978
22.539528	-5.3762261
22.54951	-5.3804753
22.559492	-5.3847254
22.569474	-5.3889764
22.579456	-5.3932285
22.589438	-5.3974815
22.59942	-5.4017355
