Freq_GHz	Norm_dB
10.790718	-1.1060847
10.8007	-1.1081723
10.810682	-1.110262
10.820664	-1.1123537
10.830646	-1.1144475
10.840628	-1.1165432
10.85061	-1.118641
10.860592	-1.1207408
10.870574	-1.1228426
10.880556	-1.1249465
10.890538	-1.1270524
10.90052	-1.1291603
10.910502	-1.1312702
10.920484	-1.1333822
10.930466	-1.1354961
10.940448	-1.1376122
10.95043	-1.1397302
10.960412	-1.1418502
10.970394	-1.1439723
10.980376	-1.1460964
10.990358	-1.1482225
11.00034	-1.1503507
11.010322	-1.1524809
11.020304	-1.1546131
11.030286	-1.1567473
11.040268	-1.1588835
11.05025	-1.1610218
11.060232	-1.1631621
11.070214	-1.1653044
11.080196	-1.1674487
11.090178	-1.1695951
11.10016	-1.1717435
11.110142	-1.1738939
11.120124	-1.1760464
11.130106	-1.1782008
11.140088	-1.1803573
11.15007	-1.1825158
11.160052	-1.1846763
11.170034	-1.1868389
11.180016	-1.1890035
11.189998	-1.1911701
11.19998	-1.1933387
11.209962	-1.1955094
11.219944	-1.197682
11.229926	-1.1998567
11.239908	-1.2020334
11.24989	-1.2042122
11.259872	-1.2063929
11.269854	-1.2085757
11.279836	-1.2107605
11.289818	-1.2129474
11.2998	-1.2151362
11.309782	-1.2173271
11.319764	-1.21952
11.329746	-1.2217149
11.339728	-1.2239119
11.34971	-1.2261109
11.359692	-1.2283118
11.369674	-1.2305149
11.379656	-1.2327199
11.389638	-1.2349269
11.39962	-1.237136
11.409602	-1.2393471
11.419584	-1.2415603
11.429566	-1.2437754
11.439548	-1.2459926
11.44953	-1.2482118
11.459512	-1.250433
11.469494	-1.2526562
11.479476	-1.2548814
11.489458	-1.2571087
11.49944	-1.259338
11.509422	-1.2615693
11.519404	-1.2638027
11.529386	-1.266038
11.539368	-1.2682754
11.54935	-1.2705148
11.559332	-1.2727562
11.569314	-1.2749997
11.579296	-1.2772451
11.589278	-1.2794926
11.59926	-1.2817421
11.609242	-1.2839936
11.619224	-1.2862472
11.629206	-1.2885027
11.639188	-1.2907603
11.64917	-1.2930199
11.659152	-1.2952815
11.669134	-1.2975452
11.679116	-1.2998108
11.689098	-1.3020785
11.69908	-1.3043482
11.709062	-1.3066199
11.719044	-1.3088937
11.729026	-1.3111694
11.739008	-1.3134472
11.74899	-1.315727
11.758972	-1.3180088
11.768954	-1.3202926
11.778936	-1.3225785
11.788918	-1.3248664
11.7989	-1.3271562
11.808882	-1.3294481
11.818864	-1.3317421
11.828846	-1.334038
11.838828	-1.336336
11.84881	-1.3386359
11.858792	-1.3409379
11.868774	-1.3432419
11.878756	-1.3455479
11.888738	-1.347856
11.89872	-1.350166
11.908702	-1.3524781
11.918684	-1.3547922
11.928666	-1.3571083
11.938648	-1.3594264
11.94863	-1.3617466
11.958612	-1.3640687
11.968594	-1.3663929
11.978576	-1.3687191
11.988558	-1.3710473
11.99854	-1.3733775
12.008522	-1.3757097
12.018504	-1.378044
12.028486	-1.3803802
12.038468	-1.3827185
12.04845	-1.3850588
12.058432	-1.3874011
12.068414	-1.3897454
12.078396	-1.3920917
12.088378	-1.3944401
12.09836	-1.3967904
12.108342	-1.3991428
12.118324	-1.4014972
12.128306	-1.4038536
12.138288	-1.406212
12.14827	-1.4085724
12.158252	-1.4109349
12.168234	-1.4132993
12.178216	-1.4156658
12.188198	-1.4180343
12.19818	-1.4204048
12.208162	-1.4227773
12.218144	-1.4251518
12.228126	-1.4275283
12.238108	-1.4299068
12.24809	-1.4322874
12.258072	-1.4346699
12.268054	-1.4370545
12.278036	-1.4394411
12.288018	-1.4418296
12.298	-1.4442202
12.307982	-1.4466129
12.317964	-1.4490075
12.327946	-1.4514041
12.337928	-1.4538027
12.34791	-1.4562034
12.357892	-1.458606
12.367874	-1.4610107
12.377856	-1.4634174
12.387838	-1.4658261
12.39782	-1.4682367
12.407802	-1.4706494
12.417784	-1.4730641
12.427766	-1.4754809
12.437748	-1.4778996
12.44773	-1.4803203
12.457712	-1.482743
12.467694	-1.4851678
12.477676	-1.4875945
12.487658	-1.4900233
12.49764	-1.492454
12.507622	-1.4948868
12.517604	-1.4973216
12.527586	-1.4997584
12.537568	-1.5021971
12.54755	-1.5046379
12.557532	-1.5070807
12.567514	-1.5095255
12.577495	-1.5119723
12.587477	-1.5144211
12.597459	-1.5168719
12.607441	-1.5193248
12.617423	-1.5217796
12.627405	-1.5242364
12.637387	-1.5266952
12.647369	-1.5291561
12.657351	-1.5316189
12.667333	-1.5340837
12.677315	-1.5365506
12.687297	-1.5390194
12.697279	-1.5414902
12.707261	-1.5439631
12.717243	-1.5464379
12.727225	-1.5489148
12.737207	-1.5513936
12.747189	-1.5538744
12.757171	-1.5563573
12.767153	-1.5588421
12.777135	-1.561329
12.787117	-1.5638178
12.797099	-1.5663087
12.807081	-1.5688015
12.817063	-1.5712964
12.827045	-1.5737932
12.837027	-1.576292
12.847009	-1.5787929
12.856991	-1.5812957
12.866973	-1.5838005
12.876955	-1.5863074
12.886937	-1.5888162
12.896919	-1.591327
12.906901	-1.5938398
12.916883	-1.5963547
12.926865	-1.5988715
12.936847	-1.6013903
12.946829	-1.6039111
12.956811	-1.6064339
12.966793	-1.6089587
12.976775	-1.6114855
12.986757	-1.6140142
12.996739	-1.616545
13.006721	-1.6190778
13.016703	-1.6216126
13.026685	-1.6241493
13.036667	-1.6266881
13.046649	-1.6292288
13.056631	-1.6317715
13.066613	-1.6343163
13.076595	-1.636863
13.086577	-1.6394117
13.096559	-1.6419624
13.106541	-1.6445151
13.116523	-1.6470698
13.126505	-1.6496265
13.136487	-1.6521851
13.146469	-1.6547458
13.156451	-1.6573084
13.166433	-1.6598731
13.176415	-1.6624397
13.186397	-1.6650083
13.196379	-1.6675789
13.206361	-1.6701515
13.216343	-1.672726
13.226325	-1.6753026
13.236307	-1.6778812
13.246289	-1.6804617
13.256271	-1.6830442
13.266253	-1.6856287
13.276235	-1.6882152
13.286217	-1.6908037
13.296199	-1.6933942
13.306181	-1.6959866
13.316163	-1.6985811
13.326145	-1.7011775
13.336127	-1.7037759
13.346109	-1.7063763
13.356091	-1.7089786
13.366073	-1.711583
13.376055	-1.7141893
13.386037	-1.7167976
13.396019	-1.7194079
13.406001	-1.7220202
13.415983	-1.7246345
13.425965	-1.7272507
13.435947	-1.729869
13.445929	-1.7324892
13.455911	-1.7351114
13.465893	-1.7377355
13.475875	-1.7403617
13.485857	-1.7429898
13.495839	-1.7456199
13.505821	-1.748252
13.515803	-1.750886
13.525785	-1.7535221
13.535767	-1.7561601
13.545749	-1.7588001
13.555731	-1.761442
13.565713	-1.764086
13.575695	-1.7667319
13.585677	-1.7693798
13.595659	-1.7720297
13.605641	-1.7746815
13.615623	-1.7773353
13.625605	-1.7799911
13.635587	-1.7826489
13.645569	-1.7853087
13.655551	-1.7879704
13.665533	-1.7906341
13.675515	-1.7932997
13.685497	-1.7959674
13.695479	-1.798637
13.705461	-1.8013085
13.715443	-1.8039821
13.725425	-1.8066576
13.735407	-1.8093351
13.745389	-1.8120145
13.755371	-1.814696
13.765353	-1.8173794
13.775335	-1.8200647
13.785317	-1.8227521
13.795299	-1.8254414
13.805281	-1.8281326
13.815263	-1.8308259
13.825245	-1.8335211
13.835227	-1.8362182
13.845209	-1.8389174
13.855191	-1.8416185
13.865173	-1.8443215
13.875155	-1.8470266
13.885137	-1.8497336
13.895119	-1.8524425
13.905101	-1.8551534
13.915083	-1.8578663
13.925065	-1.8605812
13.935047	-1.863298
13.945029	-1.8660168
13.955011	-1.8687375
13.964993	-1.8714602
13.974975	-1.8741848
13.984957	-1.8769115
13.994939	-1.87964
14.004921	-1.8823706
14.014903	-1.8851031
14.024885	-1.8878375
14.034867	-1.8905739
14.044849	-1.8933123
14.054831	-1.8960526
14.064813	-1.8987949
14.074795	-1.9015392
14.084777	-1.9042854
14.094759	-1.9070335
14.104741	-1.9097836
14.114723	-1.9125357
14.124705	-1.9152897
14.134687	-1.9180457
14.144669	-1.9208036
14.154651	-1.9235635
14.164633	-1.9263254
14.174615	-1.9290891
14.184597	-1.9318549
14.194579	-1.9346226
14.204561	-1.9373922
14.214543	-1.9401638
14.224525	-1.9429374
14.234507	-1.9457129
14.244489	-1.9484903
14.254471	-1.9512697
14.264453	-1.954051
14.274435	-1.9568343
14.284417	-1.9596196
14.294399	-1.9624067
14.304381	-1.9651959
14.314363	-1.967987
14.324345	-1.97078
14.334327	-1.973575
14.344309	-1.9763719
14.354291	-1.9791707
14.364273	-1.9819715
14.374255	-1.9847743
14.384237	-1.987579
14.394219	-1.9903856
14.404201	-1.9931942
14.414183	-1.9960047
14.424165	-1.9988172
14.434147	-2.0016316
14.444129	-2.0044479
14.454111	-2.0072662
14.464093	-2.0100864
14.474075	-2.0129086
14.484057	-2.0157327
14.494039	-2.0185587
14.504021	-2.0213867
14.514003	-2.0242166
14.523985	-2.0270484
14.533967	-2.0298822
14.543949	-2.0327179
14.553931	-2.0355556
14.563913	-2.0383952
14.573895	-2.0412367
14.583877	-2.0440801
14.593859	-2.0469255
14.603841	-2.0497729
14.613823	-2.0526221
14.623805	-2.0554733
14.633787	-2.0583264
14.643769	-2.0611815
14.653751	-2.0640385
14.663733	-2.0668974
14.673715	-2.0697582
14.683697	-2.072621
14.693679	-2.0754857
14.703661	-2.0783523
14.713643	-2.0812209
14.723625	-2.0840913
14.733607	-2.0869637
14.743589	-2.0898381
14.753571	-2.0927143
14.763553	-2.0955925
14.773535	-2.0984726
14.783517	-2.1013547
14.793499	-2.1042386
14.803481	-2.1071245
14.813463	-2.1100123
14.823445	-2.112902
14.833427	-2.1157937
14.843409	-2.1186872
14.853391	-2.1215827
14.863373	-2.1244801
14.873355	-2.1273794
14.883337	-2.1302807
14.893319	-2.1331838
14.903301	-2.1360889
14.913283	-2.1389959
14.923265	-2.1419048
14.933247	-2.1448157
14.943229	-2.1477284
14.953211	-2.1506431
14.963193	-2.1535596
14.973175	-2.1564781
14.983157	-2.1593985
14.993139	-2.1623208
15.003121	-2.1652451
15.013103	-2.1681712
15.023085	-2.1710993
15.033067	-2.1740292
15.043049	-2.1769611
15.053031	-2.1798949
15.063013	-2.1828306
15.072995	-2.1857682
15.082977	-2.1887077
15.092959	-2.1916491
15.102941	-2.1945924
15.112923	-2.1975376
15.122905	-2.2004848
15.132887	-2.2034338
15.142869	-2.2063847
15.152851	-2.2093376
15.162833	-2.2122923
15.172815	-2.215249
15.182797	-2.2182076
15.192779	-2.221168
15.202761	-2.2241304
15.212743	-2.2270946
15.222725	-2.2300608
15.232707	-2.2330289
15.242689	-2.2359988
15.252671	-2.2389707
15.262653	-2.2419444
15.272635	-2.2449201
15.282617	-2.2478976
15.292599	-2.2508771
15.302581	-2.2538584
15.312563	-2.2568417
15.322545	-2.2598268
15.332527	-2.2628138
15.342509	-2.2658028
15.35249	-2.2687936
15.362472	-2.2717863
15.372454	-2.2747809
15.382436	-2.2777774
15.392418	-2.2807757
15.4024	-2.283776
15.412382	-2.2867782
15.422364	-2.2897822
15.432346	-2.2927881
15.442328	-2.295796
15.45231	-2.2988057
15.462292	-2.3018173
15.472274	-2.3048308
15.482256	-2.3078461
15.492238	-2.3108634
15.50222	-2.3138825
15.512202	-2.3169035
15.522184	-2.3199264
15.532166	-2.3229512
15.542148	-2.3259779
15.55213	-2.3290064
15.562112	-2.3320369
15.572094	-2.3350692
15.582076	-2.3381033
15.592058	-2.3411394
15.60204	-2.3441774
15.612022	-2.3472172
15.622004	-2.3502589
15.631986	-2.3533024
15.641968	-2.3563479
15.65195	-2.3593952
15.661932	-2.3624444
15.671914	-2.3654955
15.681896	-2.3685484
15.691878	-2.3716032
15.70186	-2.3746599
15.711842	-2.3777185
15.721824	-2.3807789
15.731806	-2.3838412
15.741788	-2.3869054
15.75177	-2.3899714
15.761752	-2.3930393
15.771734	-2.3961091
15.781716	-2.3991807
15.791698	-2.4022542
15.80168	-2.4053296
15.811662	-2.4084068
15.821644	-2.4114859
15.831626	-2.4145669
15.841608	-2.4176497
15.85159	-2.4207344
15.861572	-2.423821
15.871554	-2.4269094
15.881536	-2.4299996
15.891518	-2.4330918
15.9015	-2.4361858
15.911482	-2.4392816
15.921464	-2.4423793
15.931446	-2.4454789
15.941428	-2.4485803
15.95141	-2.4516836
15.961392	-2.4547887
15.971374	-2.4578957
15.981356	-2.4610045
15.991338	-2.4641152
16.00132	-2.4672277
16.011302	-2.4703421
16.021284	-2.4734584
16.031266	-2.4765765
16.041248	-2.4796964
16.05123	-2.4828182
16.061212	-2.4859419
16.071194	-2.4890673
16.081176	-2.4921947
16.091158	-2.4953239
16.10114	-2.4984549
16.111122	-2.5015878
16.121104	-2.5047225
16.131086	-2.5078591
16.141068	-2.5109975
16.15105	-2.5141377
16.161032	-2.5172798
16.171014	-2.5204237
16.180996	-2.5235695
16.190978	-2.5267171
16.20096	-2.5298666
16.210942	-2.5330178
16.220924	-2.536171
16.230906	-2.5393259
16.240888	-2.5424827
16.25087	-2.5456414
16.260852	-2.5488018
16.270834	-2.5519641
16.280816	-2.5551283
16.290798	-2.5582942
16.30078	-2.561462
16.310762	-2.5646317
16.320744	-2.5678031
16.330726	-2.5709764
16.340708	-2.5741516
16.35069	-2.5773285
16.360672	-2.5805073
16.370654	-2.5836879
16.380636	-2.5868703
16.390618	-2.5900546
16.4006	-2.5932407
16.410582	-2.5964286
16.420564	-2.5996183
16.430546	-2.6028099
16.440528	-2.6060032
16.45051	-2.6091984
16.460492	-2.6123955
16.470474	-2.6155943
16.480456	-2.618795
16.490438	-2.6219974
16.50042	-2.6252017
16.510402	-2.6284078
16.520384	-2.6316158
16.530366	-2.6348255
16.540348	-2.6380371
16.55033	-2.6412504
16.560312	-2.6444656
16.570294	-2.6476826
16.580276	-2.6509014
16.590258	-2.6541221
16.60024	-2.6573445
16.610222	-2.6605687
16.620204	-2.6637948
16.630186	-2.6670227
16.640168	-2.6702523
16.65015	-2.6734838
16.660132	-2.6767171
16.670114	-2.6799522
16.680096	-2.6831891
16.690078	-2.6864278
16.70006	-2.6896683
16.710042	-2.6929106
16.720024	-2.6961547
16.730006	-2.6994006
16.739988	-2.7026483
16.74997	-2.7058978
16.759952	-2.7091491
16.769934	-2.7124022
16.779916	-2.7156571
16.789898	-2.7189138
16.79988	-2.7221723
16.809862	-2.7254325
16.819844	-2.7286946
16.829826	-2.7319585
16.839808	-2.7352242
16.84979	-2.7384916
16.859772	-2.7417609
16.869754	-2.7450319
16.879736	-2.7483047
16.889718	-2.7515794
16.8997	-2.7548558
16.909682	-2.758134
16.919664	-2.7614139
16.929646	-2.7646957
16.939628	-2.7679793
16.94961	-2.7712646
16.959592	-2.7745517
16.969574	-2.7778406
16.979556	-2.7811313
16.989538	-2.7844238
16.99952	-2.787718
17.009502	-2.7910141
17.019484	-2.7943119
17.029466	-2.7976114
17.039448	-2.8009128
17.04943	-2.8042159
17.059412	-2.8075209
17.069394	-2.8108275
17.079376	-2.814136
17.089358	-2.8174462
17.09934	-2.8207582
17.109322	-2.824072
17.119304	-2.8273876
17.129286	-2.8307049
17.139268	-2.834024
17.14925	-2.8373449
17.159232	-2.8406675
17.169214	-2.8439919
17.179196	-2.847318
17.189178	-2.850646
17.19916	-2.8539757
17.209142	-2.8573071
17.219124	-2.8606403
17.229106	-2.8639753
17.239088	-2.8673121
17.24907	-2.8706506
17.259052	-2.8739908
17.269034	-2.8773329
17.279016	-2.8806766
17.288998	-2.8840222
17.29898	-2.8873695
17.308962	-2.8907185
17.318944	-2.8940693
17.328926	-2.8974219
17.338908	-2.9007762
17.34889	-2.9041323
17.358872	-2.9074901
17.368854	-2.9108497
17.378836	-2.914211
17.388818	-2.9175741
17.3988	-2.9209389
17.408782	-2.9243055
17.418764	-2.9276738
17.428746	-2.9310438
17.438728	-2.9344156
17.44871	-2.9377892
17.458692	-2.9411645
17.468674	-2.9445415
17.478656	-2.9479203
17.488638	-2.9513008
17.49862	-2.9546831
17.508602	-2.9580671
17.518584	-2.9614528
17.528566	-2.9648403
17.538548	-2.9682295
17.54853	-2.9716205
17.558512	-2.9750132
17.568494	-2.9784076
17.578476	-2.9818037
17.588458	-2.9852016
17.59844	-2.9886013
17.608422	-2.9920026
17.618404	-2.9954057
17.628386	-2.9988105
17.638368	-3.002217
17.64835	-3.0056253
17.658332	-3.0090353
17.668314	-3.012447
17.678296	-3.0158605
17.688278	-3.0192757
17.69826	-3.0226926
17.708242	-3.0261112
17.718224	-3.0295315
17.728206	-3.0329536
17.738188	-3.0363774
17.74817	-3.0398029
17.758152	-3.0432301
17.768134	-3.046659
17.778116	-3.0500897
17.788098	-3.0535221
17.79808	-3.0569561
17.808062	-3.0603919
17.818044	-3.0638295
17.828026	-3.0672687
17.838008	-3.0707096
17.84799	-3.0741523
17.857972	-3.0775966
17.867954	-3.0810427
17.877936	-3.0844905
17.887918	-3.08794
17.8979	-3.0913912
17.907882	-3.0948441
17.917864	-3.0982987
17.927846	-3.101755
17.937828	-3.105213
17.94781	-3.1086727
17.957792	-3.1121341
17.967774	-3.1155972
17.977756	-3.119062
17.987738	-3.1225286
17.99772	-3.1259968
18.007702	-3.1294667
18.017684	-3.1329383
18.027666	-3.1364116
18.037648	-3.1398866
18.04763	-3.1433633
18.057612	-3.1468416
18.067594	-3.1503217
18.077576	-3.1538035
18.087558	-3.1572869
18.09754	-3.1607721
18.107522	-3.1642589
18.117504	-3.1677474
18.127485	-3.1712376
18.137467	-3.1747295
18.147449	-3.1782231
18.157431	-3.1817184
18.167413	-3.1852153
18.177395	-3.1887139
18.187377	-3.1922142
18.197359	-3.1957162
18.207341	-3.1992199
18.217323	-3.2027252
18.227305	-3.2062323
18.237287	-3.209741
18.247269	-3.2132513
18.257251	-3.2167634
18.267233	-3.2202771
18.277215	-3.2237925
18.287197	-3.2273096
18.297179	-3.2308283
18.307161	-3.2343487
18.317143	-3.2378708
18.327125	-3.2413946
18.337107	-3.24492
18.347089	-3.2484471
18.357071	-3.2519758
18.367053	-3.2555062
18.377035	-3.2590383
18.387017	-3.262572
18.396999	-3.2661074
18.406981	-3.2696445
18.416963	-3.2731832
18.426945	-3.2767236
18.436927	-3.2802657
18.446909	-3.2838094
18.456891	-3.2873547
18.466873	-3.2909017
18.476855	-3.2944504
18.486837	-3.2980007
18.496819	-3.3015527
18.506801	-3.3051063
18.516783	-3.3086616
18.526765	-3.3122186
18.536747	-3.3157771
18.546729	-3.3193374
18.556711	-3.3228993
18.566693	-3.3264628
18.576675	-3.3300279
18.586657	-3.3335948
18.596639	-3.3371632
18.606621	-3.3407333
18.616603	-3.3443051
18.626585	-3.3478785
18.636567	-3.3514535
18.646549	-3.3550301
18.656531	-3.3586085
18.666513	-3.3621884
18.676495	-3.36577
18.686477	-3.3693532
18.696459	-3.372938
18.706441	-3.3765245
18.716423	-3.3801126
18.726405	-3.3837024
18.736387	-3.3872938
18.746369	-3.3908868
18.756351	-3.3944814
18.766333	-3.3980777
18.776315	-3.4016756
18.786297	-3.4052751
18.796279	-3.4088762
18.806261	-3.412479
18.816243	-3.4160834
18.826225	-3.4196894
18.836207	-3.423297
18.846189	-3.4269063
18.856171	-3.4305172
18.866153	-3.4341297
18.876135	-3.4377438
18.886117	-3.4413595
18.896099	-3.4449769
18.906081	-3.4485958
18.916063	-3.4522164
18.926045	-3.4558386
18.936027	-3.4594624
18.946009	-3.4630878
18.955991	-3.4667148
18.965973	-3.4703435
18.975955	-3.4739737
18.985937	-3.4776055
18.995919	-3.481239
19.005901	-3.4848741
19.015883	-3.4885107
19.025865	-3.492149
19.035847	-3.4957889
19.045829	-3.4994303
19.055811	-3.5030734
19.065793	-3.5067181
19.075775	-3.5103643
19.085757	-3.5140122
19.095739	-3.5176617
19.105721	-3.5213127
19.115703	-3.5249654
19.125685	-3.5286196
19.135667	-3.5322755
19.145649	-3.5359329
19.155631	-3.539592
19.165613	-3.5432526
19.175595	-3.5469148
19.185577	-3.5505786
19.195559	-3.5542439
19.205541	-3.5579109
19.215523	-3.5615795
19.225505	-3.5652496
19.235487	-3.5689213
19.245469	-3.5725946
19.255451	-3.5762695
19.265433	-3.579946
19.275415	-3.583624
19.285397	-3.5873036
19.295379	-3.5909848
19.305361	-3.5946676
19.315343	-3.598352
19.325325	-3.6020379
19.335307	-3.6057254
19.345289	-3.6094145
19.355271	-3.6131051
19.365253	-3.6167973
19.375235	-3.6204911
19.385217	-3.6241865
19.395199	-3.6278834
19.405181	-3.6315819
19.415163	-3.6352819
19.425145	-3.6389835
19.435127	-3.6426867
19.445109	-3.6463915
19.455091	-3.6500978
19.465073	-3.6538056
19.475055	-3.6575151
19.485037	-3.6612261
19.495019	-3.6649386
19.505001	-3.6686527
19.514983	-3.6723684
19.524965	-3.6760856
19.534947	-3.6798043
19.544929	-3.6835247
19.554911	-3.6872465
19.564893	-3.6909699
19.574875	-3.6946949
19.584857	-3.6984214
19.594839	-3.7021495
19.604821	-3.7058791
19.614803	-3.7096103
19.624785	-3.713343
19.634767	-3.7170772
19.644749	-3.720813
19.654731	-3.7245504
19.664713	-3.7282892
19.674695	-3.7320297
19.684677	-3.7357716
19.694659	-3.7395151
19.704641	-3.7432601
19.714623	-3.7470067
19.724605	-3.7507548
19.734587	-3.7545044
19.744569	-3.7582556
19.754551	-3.7620083
19.764533	-3.7657625
19.774515	-3.7695183
19.784497	-3.7732756
19.794479	-3.7770344
19.804461	-3.7807947
19.814443	-3.7845566
19.824425	-3.78832
19.834407	-3.7920849
19.844389	-3.7958514
19.854371	-3.7996193
19.864353	-3.8033888
19.874335	-3.8071598
19.884317	-3.8109324
19.894299	-3.8147064
19.904281	-3.818482
19.914263	-3.822259
19.924245	-3.8260376
19.934227	-3.8298177
19.944209	-3.8335993
19.954191	-3.8373825
19.964173	-3.8411671
19.974155	-3.8449533
19.984137	-3.8487409
19.994119	-3.8525301
20.004101	-3.8563207
20.014083	-3.8601129
20.024065	-3.8639066
20.034047	-3.8677018
20.044029	-3.8714985
20.054011	-3.8752967
20.063993	-3.8790964
20.073975	-3.8828976
20.083957	-3.8867002
20.093939	-3.8905044
20.103921	-3.8943101
20.113903	-3.8981173
20.123885	-3.901926
20.133867	-3.9057361
20.143849	-3.9095478
20.153831	-3.9133609
20.163813	-3.9171756
20.173795	-3.9209917
20.183777	-3.9248093
20.193759	-3.9286284
20.203741	-3.932449
20.213723	-3.9362711
20.223705	-3.9400947
20.233687	-3.9439197
20.243669	-3.9477462
20.253651	-3.9515742
20.263633	-3.9554037
20.273615	-3.9592347
20.283597	-3.9630671
20.293579	-3.9669011
20.303561	-3.9707365
20.313543	-3.9745733
20.323525	-3.9784117
20.333507	-3.9822515
20.343489	-3.9860928
20.353471	-3.9899356
20.363453	-3.9937798
20.373435	-3.9976255
20.383417	-4.0014727
20.393399	-4.0053213
20.403381	-4.0091714
20.413363	-4.013023
20.423345	-4.016876
20.433327	-4.0207305
20.443309	-4.0245864
20.453291	-4.0284439
20.463273	-4.0323027
20.473255	-4.0361631
20.483237	-4.0400249
20.493219	-4.0438881
20.503201	-4.0477528
20.513183	-4.051619
20.523165	-4.0554866
20.533147	-4.0593556
20.543129	-4.0632261
20.553111	-4.0670981
20.563093	-4.0709715
20.573075	-4.0748464
20.583057	-4.0787227
20.593039	-4.0826004
20.603021	-4.0864796
20.613003	-4.0903603
20.622985	-4.0942423
20.632967	-4.0981259
20.642949	-4.1020108
20.652931	-4.1058972
20.662913	-4.1097851
20.672895	-4.1136744
20.682877	-4.1175651
20.692859	-4.1214572
20.702841	-4.1253508
20.712823	-4.1292459
20.722805	-4.1331423
20.732787	-4.1370402
20.742769	-4.1409395
20.752751	-4.1448403
20.762733	-4.1487424
20.772715	-4.152646
20.782697	-4.156551
20.792679	-4.1604575
20.802661	-4.1643654
20.812643	-4.1682747
20.822625	-4.1721854
20.832607	-4.1760975
20.842589	-4.1800111
20.852571	-4.1839261
20.862553	-4.1878425
20.872535	-4.1917603
20.882517	-4.1956795
20.892498	-4.1996001
20.90248	-4.2035222
20.912462	-4.2074457
20.922444	-4.2113705
20.932426	-4.2152968
20.942408	-4.2192245
20.95239	-4.2231536
20.962372	-4.2270842
20.972354	-4.2310161
20.982336	-4.2349494
20.992318	-4.2388841
21.0023	-4.2428203
21.012282	-4.2467578
21.022264	-4.2506967
21.032246	-4.2546371
21.042228	-4.2585788
21.05221	-4.2625219
21.062192	-4.2664664
21.072174	-4.2704124
21.082156	-4.2743597
21.092138	-4.2783084
21.10212	-4.2822585
21.112102	-4.28621
21.122084	-4.2901629
21.132066	-4.2941171
21.142048	-4.2980728
21.15203	-4.3020298
21.162012	-4.3059883
21.171994	-4.3099481
21.181976	-4.3139093
21.191958	-4.3178719
21.20194	-4.3218358
21.211922	-4.3258012
21.221904	-4.3297679
21.231886	-4.333736
21.241868	-4.3377055
21.25185	-4.3416763
21.261832	-4.3456486
21.271814	-4.3496222
21.281796	-4.3535972
21.291778	-4.3575735
21.30176	-4.3615512
21.311742	-4.3655303
21.321724	-4.3695108
21.331706	-4.3734926
21.341688	-4.3774758
21.35167	-4.3814604
21.361652	-4.3854463
21.371634	-4.3894336
21.381616	-4.3934222
21.391598	-4.3974122
21.40158	-4.4014036
21.411562	-4.4053963
21.421544	-4.4093904
21.431526	-4.4133859
21.441508	-4.4173827
21.45149	-4.4213808
21.461472	-4.4253804
21.471454	-4.4293812
21.481436	-4.4333834
21.491418	-4.437387
21.5014	-4.4413919
21.511382	-4.4453982
21.521364	-4.4494058
21.531346	-4.4534147
21.541328	-4.457425
21.55131	-4.4614367
21.561292	-4.4654497
21.571274	-4.469464
21.581256	-4.4734797
21.591238	-4.4774967
21.60122	-4.4815151
21.611202	-4.4855347
21.621184	-4.4895558
21.631166	-4.4935781
21.641148	-4.4976018
21.65113	-4.5016269
21.661112	-4.5056532
21.671094	-4.5096809
21.681076	-4.5137099
21.691058	-4.5177403
21.70104	-4.521772
21.711022	-4.525805
21.721004	-4.5298393
21.730986	-4.533875
21.740968	-4.537912
21.75095	-4.5419503
21.760932	-4.5459899
21.770914	-4.5500308
21.780896	-4.5540731
21.790878	-4.5581167
21.80086	-4.5621616
21.810842	-4.5662078
21.820824	-4.5702553
21.830806	-4.5743042
21.840788	-4.5783543
21.85077	-4.5824058
21.860752	-4.5864586
21.870734	-4.5905127
21.880716	-4.5945681
21.890698	-4.5986248
21.90068	-4.6026828
21.910662	-4.6067421
21.920644	-4.6108028
21.930626	-4.6148647
21.940608	-4.6189279
21.95059	-4.6229924
21.960572	-4.6270583
21.970554	-4.6311254
21.980536	-4.6351938
21.990518	-4.6392636
22.0005	-4.6433346
22.010482	-4.6474069
22.020464	-4.6514805
22.030446	-4.6555554
22.040428	-4.6596316
22.05041	-4.6637091
22.060392	-4.6677878
22.070374	-4.6718679
22.080356	-4.6759493
22.090338	-4.6800319
22.10032	-4.6841158
22.110302	-4.688201
22.120284	-4.6922875
22.130266	-4.6963753
22.140248	-4.7004643
22.15023	-4.7045546
22.160212	-4.7086462
22.170194	-4.7127391
22.180176	-4.7168333
22.190158	-4.7209287
22.20014	-4.7250254
22.210122	-4.7291234
22.220104	-4.7332226
22.230086	-4.7373232
22.240068	-4.741425
22.25005	-4.745528
22.260032	-4.7496323
22.270014	-4.7537379
22.279996	-4.7578448
22.289978	-4.7619529
22.29996	-4.7660623
22.309942	-4.770173
22.319924	-4.7742849
22.329906	-4.778398
22.339888	-4.7825125
22.34987	-4.7866282
22.359852	-4.7907451
22.369834	-4.7948633
22.379816	-4.7989828
22.389798	-4.8031035
22.39978	-4.8072254
22.409762	-4.8113486
22.419744	-4.8154731
22.429726	-4.8195988
22.439708	-4.8237258
22.44969	-4.827854
22.459672	-4.8319834
22.469654	-4.8361141
22.479636	-4.8402461
22.489618	-4.8443792
22.4996	-4.8485137
